2016-11-12 00:00:00,6.8,0.248
2016-11-13 00:00:00,20.0,0.249
2016-11-14 00:00:00,0.0,0.246
2016-11-15 00:00:00,2.6,0.246
2016-11-16 00:00:00,0.0,0.245
2016-11-17 00:00:00,0.0,0.243
2016-11-18 00:00:00,0.0,0.241
2016-11-19 00:00:00,0.0,0.241
2016-11-20 00:00:00,0.0,0.24
2016-11-21 00:00:00,0.0,0.239
2016-11-22 00:00:00,0.0,0.238
2016-11-23 00:00:00,0.0,0.238
2016-11-24 00:00:00,0.0,0.236
2016-11-25 00:00:00,0.0,0.236
2016-11-26 00:00:00,0.0,0.236
2016-11-27 00:00:00,0.0,0.235
2016-11-28 00:00:00,0.0,0.234
2016-11-29 00:00:00,0.0,0.233
2016-11-30 00:00:00,0.0,0.233
2016-12-01 00:00:00,0.0,0.232
2016-12-02 00:00:00,0.0,0.232
2016-12-03 00:00:00,0.0,0.231
2016-12-04 00:00:00,0.0,0.231
2016-12-05 00:00:00,0.0,0.231
2016-12-06 00:00:00,1.2,0.23
2016-12-07 00:00:00,17.4,0.231
2016-12-08 00:00:00,0.0,0.232
2016-12-09 00:00:00,16.0,0.232
2016-12-10 00:00:00,0.0,0.231
2016-12-11 00:00:00,0.0,0.228
2016-12-12 00:00:00,0.0,0.229
2016-12-13 00:00:00,0.0,0.23
2016-12-14 00:00:00,0.0,0.229
2016-12-15 00:00:00,0.0,0.228
2016-12-16 00:00:00,16.0,0.232
2016-12-17 00:00:00,17.8,0.233
2016-12-18 00:00:00,0.6,0.23
2016-12-19 00:00:00,0.0,0.227
2016-12-20 00:00:00,0.0,0.227
2016-12-21 00:00:00,0.2,0.228
2016-12-22 00:00:00,2.6,0.228
2016-12-23 00:00:00,0.0,0.225
2016-12-24 00:00:00,16.2,0.225
2016-12-25 00:00:00,59.2,0.226
2016-12-26 00:00:00,0.2,0.226
2016-12-27 00:00:00,0.0,0.225
2016-12-28 00:00:00,0.0,0.225
2016-12-29 00:00:00,0.0,0.224
2016-12-30 00:00:00,0.0,0.223
2016-12-31 00:00:00,0.0,0.223
2017-01-01 00:00:00,0.0,0.222
2017-01-02 00:00:00,6.4,0.223
2017-01-03 00:00:00,24.2,0.223
2017-01-04 00:00:00,0.0,0.221
2017-01-05 00:00:00,0.0,0.22
2017-01-06 00:00:00,0.0,0.22
2017-01-07 00:00:00,0.0,0.22
2017-01-08 00:00:00,0.0,0.221
2017-01-09 00:00:00,0.0,0.22
2017-01-10 00:00:00,0.0,0.22
2017-01-11 00:00:00,0.0,0.219
2017-01-12 00:00:00,0.0,0.219
2017-01-13 00:00:00,7.6,0.218
2017-01-14 00:00:00,0.0,0.218
2017-01-15 00:00:00,3.6,0.218
2017-01-16 00:00:00,0.0,0.218
2017-01-17 00:00:00,0.0,0.218
2017-01-18 00:00:00,0.0,0.217
2017-01-19 00:00:00,0.0,0.216
2017-01-20 00:00:00,0.0,0.216
2017-01-21 00:00:00,45.0,0.219
2017-01-22 00:00:00,0.2,0.219
2017-01-23 00:00:00,0.0,0.218
2017-01-24 00:00:00,0.0,0.218
2017-01-25 00:00:00,11.4,0.218
2017-01-26 00:00:00,25.0,0.218
2017-01-27 00:00:00,1.2,0.219
2017-01-28 00:00:00,0.0,0.219
2017-01-29 00:00:00,0.0,0.219
2017-01-30 00:00:00,0.0,0.219
2017-01-31 00:00:00,0.0,0.218
2017-02-01 00:00:00,0.0,0.217
2017-02-02 00:00:00,0.0,0.217
2017-02-03 00:00:00,0.0,0.216
2017-02-04 00:00:00,0.0,0.216
2017-02-05 00:00:00,0.0,0.216
2017-02-06 00:00:00,0.0,0.216
2017-02-07 00:00:00,0.0,0.215
2017-02-08 00:00:00,0.0,0.215
2017-02-09 00:00:00,0.0,0.215
2017-02-10 00:00:00,0.0,0.214
2017-02-11 00:00:00,0.0,0.214
2017-02-12 00:00:00,0.0,0.215
2017-02-13 00:00:00,0.0,0.215
2017-02-14 00:00:00,0.0,0.215
2017-02-15 00:00:00,0.0,0.215
2017-02-16 00:00:00,0.0,0.215
2017-02-17 00:00:00,0.0,0.214
2017-02-18 00:00:00,9.6,0.215
2017-02-19 00:00:00,13.0,0.215
2017-02-20 00:00:00,0.4,0.215
2017-02-21 00:00:00,0.0,0.215
2017-02-22 00:00:00,0.0,0.215
2017-02-23 00:00:00,0.0,0.215
2017-02-24 00:00:00,0.0,0.215
2017-02-25 00:00:00,0.2,0.215
2017-02-26 00:00:00,0.0,0.215
2017-02-27 00:00:00,2.4,0.215
2017-02-28 00:00:00,0.8,0.215
2017-03-01 00:00:00,2.2,0.215
2017-03-02 00:00:00,0.0,0.215
2017-03-03 00:00:00,1.6,0.215
2017-03-04 00:00:00,4.2,0.215
2017-03-05 00:00:00,21.8,0.217
2017-03-06 00:00:00,1.0,0.216
2017-03-07 00:00:00,0.0,0.215
2017-03-08 00:00:00,0.0,0.213
2017-03-09 00:00:00,0.0,0.212
2017-03-10 00:00:00,0.0,0.212
2017-03-11 00:00:00,0.0,0.212
2017-03-12 00:00:00,0.0,0.212
2017-03-13 00:00:00,8.2,0.212
2017-03-14 00:00:00,5.0,0.213
2017-03-15 00:00:00,12.4,0.213
2017-03-16 00:00:00,18.4,0.213
2017-03-17 00:00:00,23.4,0.213
2017-03-18 00:00:00,7.0,0.212
2017-03-19 00:00:00,15.6,0.214
2017-03-20 00:00:00,0.0,0.213
2017-03-21 00:00:00,0.2,0.213
2017-03-22 00:00:00,12.2,0.213
2017-03-23 00:00:00,0.2,0.214
2017-03-24 00:00:00,7.0,0.214
2017-03-25 00:00:00,0.0,0.214
2017-03-26 00:00:00,3.2,0.213
2017-03-27 00:00:00,1.8,0.214
2017-03-28 00:00:00,0.0,0.213
2017-03-29 00:00:00,0.0,0.213
2017-03-30 00:00:00,7.8,0.213
2017-03-31 00:00:00,12.4,0.215
2017-04-01 00:00:00,0.4,0.214
2017-04-02 00:00:00,0.0,0.214
2017-04-03 00:00:00,0.2,0.213
2017-04-04 00:00:00,0.2,0.212
2017-04-05 00:00:00,0.2,0.212
2017-04-06 00:00:00,1.2,0.212
2017-04-07 00:00:00,4.8,0.211
2017-04-08 00:00:00,0.0,0.211
2017-04-09 00:00:00,0.0,0.211
2017-04-10 00:00:00,0.0,0.21
2017-04-11 00:00:00,0.0,0.21
2017-04-12 00:00:00,0.0,0.21
2017-04-13 00:00:00,0.2,0.21
2017-04-14 00:00:00,0.0,0.21
2017-04-15 00:00:00,0.0,0.21
2017-04-16 00:00:00,0.0,0.21
2017-04-17 00:00:00,0.0,0.21
2017-04-18 00:00:00,0.0,0.21
2017-04-19 00:00:00,0.0,0.21
2017-04-20 00:00:00,0.0,0.21
2017-04-21 00:00:00,0.0,0.21
2017-04-22 00:00:00,0.0,0.21
2017-04-23 00:00:00,0.8,0.21
2017-04-24 00:00:00,0.0,0.21
2017-04-25 00:00:00,0.0,0.209
2017-04-26 00:00:00,33.2,0.21
2017-04-27 00:00:00,5.2,0.209
2017-04-28 00:00:00,0.4,0.21
2017-04-29 00:00:00,0.0,0.21
2017-04-30 00:00:00,0.0,0.209
2017-05-01 00:00:00,0.0,0.209
2017-05-02 00:00:00,0.0,0.208
2017-05-03 00:00:00,5.4,0.208
2017-05-04 00:00:00,0.0,0.208
2017-05-05 00:00:00,0.2,0.208
2017-05-06 00:00:00,0.0,0.208
2017-05-07 00:00:00,0.0,0.208
2017-05-08 00:00:00,0.0,0.208
2017-05-09 00:00:00,0.0,0.208
2017-05-10 00:00:00,0.0,0.208
2017-05-11 00:00:00,0.0,0.208
2017-05-12 00:00:00,0.0,0.207
2017-05-13 00:00:00,0.0,0.206
2017-05-14 00:00:00,0.0,0.207
2017-05-15 00:00:00,2.0,0.207
2017-05-16 00:00:00,0.0,0.207
2017-05-17 00:00:00,0.0,0.206
2017-05-18 00:00:00,0.0,0.206
2017-05-19 00:00:00,13.6,0.206
2017-05-20 00:00:00,53.2,0.209
2017-05-21 00:00:00,0.0,0.209
2017-05-22 00:00:00,4.0,0.208
2017-05-23 00:00:00,0.0,0.207
2017-05-24 00:00:00,5.6,0.208
2017-05-25 00:00:00,0.4,0.207
2017-05-26 00:00:00,0.0,0.207
2017-05-27 00:00:00,0.0,0.207
2017-05-28 00:00:00,15.8,0.206
2017-05-29 00:00:00,0.0,0.206
2017-05-30 00:00:00,0.0,0.206
2017-05-31 00:00:00,0.0,0.206
2017-06-01 00:00:00,0.2,0.205
2017-06-02 00:00:00,0.0,0.205
2017-06-03 00:00:00,0.2,0.205
2017-06-04 00:00:00,0.4,0.205
2017-06-05 00:00:00,0.2,0.205
2017-06-06 00:00:00,0.2,0.205
2017-06-07 00:00:00,0.0,0.205
2017-06-08 00:00:00,1.6,0.205
2017-06-09 00:00:00,0.4,0.205
2017-06-10 00:00:00,0.0,0.205
2017-06-11 00:00:00,1.4,0.205
2017-06-12 00:00:00,24.4,0.206
2017-06-13 00:00:00,0.4,0.206
2017-06-14 00:00:00,0.2,0.206
2017-06-15 00:00:00,0.2,0.206
2017-06-16 00:00:00,0.0,0.206
2017-06-17 00:00:00,0.0,0.206
2017-06-18 00:00:00,0.2,0.206
2017-06-19 00:00:00,0.2,0.206
2017-06-20 00:00:00,0.4,0.206
2017-06-21 00:00:00,0.0,0.206
2017-06-22 00:00:00,0.0,0.206
2017-06-23 00:00:00,0.2,0.206
2017-06-24 00:00:00,0.0,0.205
2017-06-25 00:00:00,0.2,0.205
2017-06-26 00:00:00,0.0,0.205
2017-06-27 00:00:00,0.0,0.205
2017-06-28 00:00:00,2.6,0.204
2017-06-29 00:00:00,25.2,0.207
2017-06-30 00:00:00,5.4,0.207
2017-07-01 00:00:00,0.0,0.205
2017-07-02 00:00:00,0.0,0.205
2017-07-03 00:00:00,0.0,0.205
2017-07-04 00:00:00,6.2,0.205
2017-07-05 00:00:00,0.0,0.204
2017-07-06 00:00:00,0.0,0.204
2017-07-07 00:00:00,0.0,0.204
2017-07-08 00:00:00,0.0,0.204
2017-07-09 00:00:00,0.0,0.204
2017-07-10 00:00:00,0.0,0.204
2017-07-11 00:00:00,0.0,0.204
2017-07-12 00:00:00,0.0,0.204
2017-07-13 00:00:00,0.0,0.204
2017-07-14 00:00:00,0.0,0.204
2017-07-15 00:00:00,6.0,0.204
2017-07-16 00:00:00,7.2,0.205
2017-07-17 00:00:00,0.0,0.205
2017-07-18 00:00:00,0.0,0.204
2017-07-19 00:00:00,0.8,0.203
2017-07-20 00:00:00,8.4,0.203
2017-07-21 00:00:00,0.0,0.203
2017-07-22 00:00:00,0.0,0.203
2017-07-23 00:00:00,0.0,0.203
2017-07-24 00:00:00,0.0,0.203
2017-07-25 00:00:00,0.0,0.203
2017-07-26 00:00:00,0.0,0.203
2017-07-27 00:00:00,0.0,0.201
2017-07-28 00:00:00,0.0,0.201
2017-07-29 00:00:00,0.0,0.2
2017-07-30 00:00:00,0.0,0.201
2017-07-31 00:00:00,0.0,0.201
2017-08-01 00:00:00,0.0,0.201
2017-08-02 00:00:00,0.0,0.201
2017-08-03 00:00:00,0.0,0.201
2017-08-04 00:00:00,29.2,0.202
2017-08-05 00:00:00,0.0,0.202
2017-08-06 00:00:00,0.2,0.202
2017-08-07 00:00:00,0.0,0.202
2017-08-08 00:00:00,0.0,0.201
2017-08-09 00:00:00,0.0,0.202
2017-08-10 00:00:00,0.0,0.202
2017-08-11 00:00:00,0.0,0.201
2017-08-12 00:00:00,0.0,0.2
2017-08-13 00:00:00,0.0,0.2
2017-08-14 00:00:00,0.0,0.199
2017-08-15 00:00:00,0.0,0.198
2017-08-16 00:00:00,0.0,0.198
2017-08-17 00:00:00,0.0,0.197
2017-08-18 00:00:00,0.0,0.198
2017-08-19 00:00:00,0.0,0.198
2017-08-20 00:00:00,0.0,0.198
2017-08-21 00:00:00,0.0,0.199
2017-08-22 00:00:00,0.0,0.199
2017-08-23 00:00:00,0.0,0.198
2017-08-24 00:00:00,0.0,0.198
2017-08-25 00:00:00,0.0,0.197
2017-08-26 00:00:00,0.0,0.197
2017-08-27 00:00:00,0.0,0.197
2017-08-28 00:00:00,0.0,0.197
2017-08-29 00:00:00,0.0,0.197
2017-08-30 00:00:00,0.0,0.197
2017-08-31 00:00:00,0.0,0.197
2017-09-01 00:00:00,0.0,0.197
2017-09-02 00:00:00,0.0,0.197
2017-09-03 00:00:00,0.0,0.197
2017-09-04 00:00:00,0.0,0.197
2017-09-05 00:00:00,0.0,0.197
2017-09-06 00:00:00,0.0,0.197
2017-09-07 00:00:00,0.0,0.197
2017-09-08 00:00:00,0.0,0.197
2017-09-09 00:00:00,0.0,0.196
2017-09-10 00:00:00,0.0,0.197
2017-09-11 00:00:00,0.0,0.197
2017-09-12 00:00:00,0.0,0.196
2017-09-13 00:00:00,0.0,0.196
2017-09-14 00:00:00,11.4,0.196
2017-09-15 00:00:00,0.0,0.197
2017-09-16 00:00:00,0.0,0.197
2017-09-17 00:00:00,0.0,0.197
2017-09-18 00:00:00,0.0,0.197
2017-09-19 00:00:00,0.0,0.196
2017-09-20 00:00:00,0.0,0.196
2017-09-21 00:00:00,0.0,0.196
2017-09-22 00:00:00,0.0,0.196
2017-09-23 00:00:00,0.0,0.196
2017-09-24 00:00:00,0.0,0.195
2017-09-25 00:00:00,0.6,0.196
2017-09-26 00:00:00,0.0,0.196
2017-09-27 00:00:00,0.0,0.195
2017-09-28 00:00:00,0.0,0.194
2017-09-29 00:00:00,0.2,0.194
2017-09-30 00:00:00,4.4,0.193
2017-10-01 00:00:00,0.0,0.195
2017-10-02 00:00:00,3.2,0.195
2017-10-03 00:00:00,22.0,0.196
2017-10-04 00:00:00,1.4,0.195
2017-10-05 00:00:00,0.0,0.194
2017-10-06 00:00:00,0.0,0.194
2017-10-07 00:00:00,0.0,0.193
2017-10-08 00:00:00,0.2,0.194
2017-10-09 00:00:00,35.2,0.196
2017-10-10 00:00:00,0.0,0.194
2017-10-11 00:00:00,0.0,0.193
2017-10-12 00:00:00,26.8,0.192
2017-10-13 00:00:00,0.4,0.192
2017-10-14 00:00:00,0.0,0.192
2017-10-15 00:00:00,66.0,0.193
2017-10-16 00:00:00,0.0,0.193
2017-10-17 00:00:00,0.4,0.192
2017-10-18 00:00:00,0.0,0.192
2017-10-19 00:00:00,0.0,0.192
2017-10-20 00:00:00,0.0,0.193
2017-10-21 00:00:00,22.8,0.194
2017-10-22 00:00:00,0.0,0.194
2017-10-23 00:00:00,0.0,0.194
2017-10-24 00:00:00,0.2,0.193
2017-10-25 00:00:00,0.0,0.191
2017-10-26 00:00:00,7.6,0.191
2017-10-27 00:00:00,0.0,0.189
2017-10-28 00:00:00,0.0,0.19
2017-10-29 00:00:00,2.2,0.191
2017-10-30 00:00:00,0.2,0.191
2017-10-31 00:00:00,2.8,0.19
2017-11-01 00:00:00,0.0,0.19
2017-11-02 00:00:00,0.0,0.19
2017-11-03 00:00:00,0.0,0.19
2017-11-04 00:00:00,0.0,0.19
2017-11-05 00:00:00,0.0,0.19
2017-11-06 00:00:00,0.0,0.19
2017-11-07 00:00:00,11.0,0.19
2017-11-08 00:00:00,0.0,0.19
2017-11-09 00:00:00,0.0,0.19
2017-11-10 00:00:00,0.0,0.19
2017-11-11 00:00:00,0.0,0.19
2017-11-12 00:00:00,0.0,0.19
2017-11-13 00:00:00,0.0,0.19
2017-11-14 00:00:00,0.0,0.19
2017-11-15 00:00:00,1.4,0.189
2017-11-16 00:00:00,0.2,0.189
2017-11-17 00:00:00,9.8,0.19
2017-11-18 00:00:00,6.8,0.197
2017-11-19 00:00:00,5.2,0.193
2017-11-20 00:00:00,1.4,0.192
2017-11-21 00:00:00,0.0,0.191
2017-11-22 00:00:00,0.0,0.192
2017-11-23 00:00:00,0.0,0.191
2017-11-24 00:00:00,12.6,0.19
2017-11-25 00:00:00,0.0,0.19
2017-11-26 00:00:00,0.0,0.19
2017-11-27 00:00:00,0.0,0.19
2017-11-28 00:00:00,0.2,0.191
2017-11-29 00:00:00,0.0,0.19
2017-11-30 00:00:00,19.6,0.19
2017-12-01 00:00:00,1.6,0.19
2017-12-02 00:00:00,0.2,0.19
2017-12-03 00:00:00,36.6,0.191
2017-12-04 00:00:00,0.0,0.191
2017-12-05 00:00:00,0.0,0.19
2017-12-06 00:00:00,0.0,0.19
2017-12-07 00:00:00,0.0,0.19
2017-12-08 00:00:00,0.0,0.189
2017-12-09 00:00:00,0.0,0.189
2017-12-10 00:00:00,0.0,0.19
2017-12-11 00:00:00,0.0,0.19
2017-12-12 00:00:00,0.0,0.19
2017-12-13 00:00:00,0.0,0.19
2017-12-14 00:00:00,0.0,0.19
2017-12-15 00:00:00,0.0,0.189
2017-12-16 00:00:00,0.0,0.189
2017-12-17 00:00:00,0.4,0.189
2017-12-18 00:00:00,0.8,0.189
2017-12-19 00:00:00,0.0,0.189
2017-12-20 00:00:00,0.0,0.188
2017-12-21 00:00:00,1.4,0.187
2017-12-22 00:00:00,0.8,0.188
2017-12-23 00:00:00,0.0,0.188
2017-12-24 00:00:00,0.0,0.187
2017-12-25 00:00:00,0.2,0.188
2017-12-26 00:00:00,0.0,0.189
2017-12-27 00:00:00,8.8,0.189
2017-12-28 00:00:00,0.0,0.189
2017-12-29 00:00:00,0.0,0.189
2017-12-30 00:00:00,9.8,0.189
2017-12-31 00:00:00,1.0,0.188
2018-01-01 00:00:00,0.0,0.188
2018-01-02 00:00:00,0.0,0.188
2018-01-03 00:00:00,0.0,0.187
2018-01-04 00:00:00,0.0,0.187
2018-01-05 00:00:00,0.0,0.188
2018-01-06 00:00:00,0.0,0.188
2018-01-07 00:00:00,1.4,0.189
2018-01-08 00:00:00,0.0,0.188
2018-01-09 00:00:00,0.0,0.187
2018-01-10 00:00:00,8.0,0.187
2018-01-11 00:00:00,13.4,0.187
2018-01-12 00:00:00,14.0,0.187
2018-01-13 00:00:00,0.0,0.187
2018-01-14 00:00:00,0.0,0.188
2018-01-15 00:00:00,0.0,0.189
2018-01-16 00:00:00,0.0,0.189
2018-01-17 00:00:00,0.0,0.188
2018-01-18 00:00:00,0.0,0.185
2018-01-19 00:00:00,0.0,0.185
2018-01-20 00:00:00,0.0,0.186
2018-01-21 00:00:00,0.0,0.186
2018-01-22 00:00:00,0.0,0.186
2018-01-23 00:00:00,0.0,0.186
2018-01-24 00:00:00,0.0,0.186
2018-01-25 00:00:00,6.2,0.185
2018-01-26 00:00:00,22.2,0.185
2018-01-27 00:00:00,5.0,0.185
2018-01-28 00:00:00,1.6,0.184
2018-01-29 00:00:00,12.6,0.185
2018-01-30 00:00:00,0.0,0.184
2018-01-31 00:00:00,0.0,0.184
2018-02-01 00:00:00,0.0,0.184
2018-02-02 00:00:00,15.8,0.184
2018-02-03 00:00:00,0.0,0.184
2018-02-04 00:00:00,2.8,0.184
2018-02-05 00:00:00,0.0,0.183
2018-02-06 00:00:00,0.0,0.182
2018-02-07 00:00:00,0.0,0.182
2018-02-08 00:00:00,0.0,0.182
2018-02-09 00:00:00,0.0,0.183
2018-02-10 00:00:00,0.2,0.183
2018-02-11 00:00:00,0.0,0.183
2018-02-12 00:00:00,0.4,0.182
2018-02-13 00:00:00,0.2,0.18
2018-02-14 00:00:00,0.0,0.179
2018-02-15 00:00:00,0.0,0.178
2018-02-16 00:00:00,0.0,0.179
2018-02-17 00:00:00,0.0,0.178
2018-02-18 00:00:00,0.0,0.179
2018-02-19 00:00:00,7.6,0.179
2018-02-20 00:00:00,0.6,0.18
2018-02-21 00:00:00,0.0,0.18
2018-02-22 00:00:00,0.0,0.179
2018-02-23 00:00:00,0.0,0.18
2018-02-24 00:00:00,5.0,0.18
2018-02-25 00:00:00,2.2,0.18
2018-02-26 00:00:00,9.2,0.182
2018-02-27 00:00:00,0.8,0.181
2018-02-28 00:00:00,0.0,0.18
2018-03-01 00:00:00,0.0,0.179
2018-03-02 00:00:00,0.0,0.178
2018-03-03 00:00:00,0.0,0.178
2018-03-04 00:00:00,2.6,0.178
2018-03-05 00:00:00,7.2,0.179
2018-03-06 00:00:00,62.4,0.181
2018-03-07 00:00:00,2.4,0.18
2018-03-08 00:00:00,0.0,0.178
2018-03-09 00:00:00,0.0,0.177
2018-03-10 00:00:00,0.0,0.177
2018-03-11 00:00:00,0.0,0.177
2018-03-12 00:00:00,0.0,0.177
2018-03-13 00:00:00,0.0,0.176
2018-03-14 00:00:00,0.0,0.175
2018-03-15 00:00:00,0.0,0.175
2018-03-16 00:00:00,0.0,0.169
2018-03-17 00:00:00,0.0,0.154
2018-03-18 00:00:00,0.0,0.16
2018-03-19 00:00:00,0.0,0.158
2018-03-20 00:00:00,0.0,0.148
2018-03-21 00:00:00,0.0,0.145
2018-03-22 00:00:00,2.2,0.137
2018-03-23 00:00:00,1.0,0.134
2018-03-24 00:00:00,0.2,0.132
2018-03-25 00:00:00,0.0,0.131
2018-03-26 00:00:00,1.0,0.123
2018-03-27 00:00:00,0.2,0.123
2018-03-28 00:00:00,0.0,0.118
2018-03-29 00:00:00,0.0,0.112
2018-03-30 00:00:00,0.0,0.102
2018-03-31 00:00:00,0.0,0.095
2018-04-01 00:00:00,0.0,0.087
2018-04-02 00:00:00,0.0,0.08
2018-04-03 00:00:00,0.0,0.079
2018-04-04 00:00:00,0.0,0.079
2018-04-05 00:00:00,0.0,0.079
2018-04-06 00:00:00,0.0,0.079
2018-04-07 00:00:00,0.0,0.079
2018-04-08 00:00:00,0.0,0.079
2018-04-09 00:00:00,0.0,0.079
2018-04-10 00:00:00,0.0,0.079
2018-04-11 00:00:00,0.0,0.079
2018-04-12 00:00:00,0.0,0.079
2018-04-13 00:00:00,0.0,0.079
2018-04-14 00:00:00,5.4,0.079
2018-04-15 00:00:00,5.6,0.079
2018-04-16 00:00:00,0.0,0.079
2018-04-17 00:00:00,0.0,0.079
2018-04-18 00:00:00,0.0,0.079
2018-04-19 00:00:00,0.0,0.079
2018-04-20 00:00:00,28.4,0.079
2018-04-21 00:00:00,0.0,0.079
2018-04-22 00:00:00,0.0,0.079
2018-04-23 00:00:00,0.0,0.079
2018-04-24 00:00:00,0.0,0.079
2018-04-25 00:00:00,0.0,0.079
2018-04-26 00:00:00,0.0,0.079
2018-04-27 00:00:00,0.0,0.079
2018-04-28 00:00:00,0.2,0.079
2018-04-29 00:00:00,0.0,0.079
2018-04-30 00:00:00,0.2,0.079
2018-05-01 00:00:00,0.0,0.079
2018-05-02 00:00:00,0.0,0.079
2018-05-03 00:00:00,0.0,0.079
2018-05-04 00:00:00,0.0,0.079
2018-05-05 00:00:00,0.0,0.079
2018-05-06 00:00:00,0.0,0.079
2018-05-07 00:00:00,0.0,0.079
2018-05-08 00:00:00,0.0,0.079
2018-05-09 00:00:00,0.0,0.079
2018-05-10 00:00:00,0.0,0.079
2018-05-11 00:00:00,0.0,0.079
2018-05-12 00:00:00,0.2,0.079
2018-05-13 00:00:00,0.0,0.079
2018-05-14 00:00:00,0.2,0.079
2018-05-15 00:00:00,0.2,0.079
2018-05-16 00:00:00,0.0,0.079
2018-05-17 00:00:00,0.0,0.079
2018-05-18 00:00:00,0.0,0.079
2018-05-19 00:00:00,0.0,0.079
2018-05-20 00:00:00,0.0,0.079
2018-05-21 00:00:00,0.0,0.079
2018-05-22 00:00:00,0.0,0.079
2018-05-23 00:00:00,0.0,0.079
2018-05-24 00:00:00,0.0,0.079
2018-05-25 00:00:00,0.0,0.079
2018-05-26 00:00:00,0.0,0.079
2018-05-27 00:00:00,0.0,0.079
2018-05-28 00:00:00,0.0,0.079
2018-05-29 00:00:00,0.0,0.079
2018-05-30 00:00:00,3.0,0.079
2018-05-31 00:00:00,0.0,0.079
2018-06-01 00:00:00,0.2,0.079
2018-06-02 00:00:00,0.0,0.079
2018-06-03 00:00:00,0.0,0.079
2018-06-04 00:00:00,0.0,0.079
2018-06-05 00:00:00,0.2,0.079
2018-06-06 00:00:00,0.2,0.079
2018-06-07 00:00:00,0.4,0.079
2018-06-08 00:00:00,0.0,0.079
2018-06-09 00:00:00,1.6,0.079
2018-06-10 00:00:00,1.6,0.079
2018-06-11 00:00:00,0.2,0.079
2018-06-12 00:00:00,0.0,0.079
2018-06-13 00:00:00,0.2,0.079
2018-06-14 00:00:00,0.0,0.079
2018-06-15 00:00:00,0.0,0.079
2018-06-16 00:00:00,0.0,0.079
2018-06-17 00:00:00,0.0,0.079
2018-06-18 00:00:00,0.2,0.079
2018-06-19 00:00:00,0.6,0.079
2018-06-20 00:00:00,0.2,0.079
2018-06-21 00:00:00,0.0,0.079
2018-06-22 00:00:00,0.0,0.079
2018-06-23 00:00:00,0.0,0.079
2018-06-24 00:00:00,0.0,0.079
2018-06-25 00:00:00,0.0,0.079
2018-06-26 00:00:00,0.0,0.079
2018-06-27 00:00:00,0.0,0.079
2018-06-28 00:00:00,9.2,0.079
2018-06-29 00:00:00,2.0,0.079
2018-06-30 00:00:00,0.2,0.079
2018-07-01 00:00:00,0.6,0.079
2018-07-02 00:00:00,3.2,0.079
2018-07-03 00:00:00,0.6,0.079
2018-07-04 00:00:00,0.0,0.079
2018-07-05 00:00:00,0.0,0.079
2018-07-06 00:00:00,1.2,0.079
2018-07-07 00:00:00,0.0,0.079
2018-07-08 00:00:00,0.4,0.079
2018-07-09 00:00:00,0.0,0.079
2018-07-10 00:00:00,0.0,0.079
2018-07-11 00:00:00,0.0,0.079
2018-07-12 00:00:00,0.0,0.079
2018-07-13 00:00:00,0.0,0.079
2018-07-14 00:00:00,0.0,0.079
2018-07-15 00:00:00,0.0,0.079
2018-07-16 00:00:00,0.0,0.079
2018-07-17 00:00:00,0.0,0.079
2018-07-18 00:00:00,0.0,0.079
2018-07-19 00:00:00,0.0,0.079
2018-07-20 00:00:00,0.2,0.079
2018-07-21 00:00:00,0.0,0.079
2018-07-22 00:00:00,0.0,0.079
2018-07-23 00:00:00,0.0,0.079
2018-07-24 00:00:00,0.0,0.079
2018-07-25 00:00:00,0.0,0.079
2018-07-26 00:00:00,0.0,0.079
2018-07-27 00:00:00,0.0,0.079
2018-07-28 00:00:00,0.0,0.079
2018-07-29 00:00:00,7.2,0.079
2018-07-30 00:00:00,3.4,0.079
2018-07-31 00:00:00,0.0,0.079
2018-08-01 00:00:00,0.0,0.079
2018-08-02 00:00:00,0.0,0.079
2018-08-03 00:00:00,0.0,0.079
2018-08-04 00:00:00,1.0,0.079
2018-08-05 00:00:00,0.0,0.079
2018-08-06 00:00:00,5.8,0.079
2018-08-07 00:00:00,7.6,0.079
2018-08-08 00:00:00,0.0,0.079
2018-08-09 00:00:00,0.0,0.079
2018-08-10 00:00:00,0.0,0.079
2018-08-11 00:00:00,0.0,0.079
2018-08-12 00:00:00,0.0,0.079
2018-08-13 00:00:00,0.0,0.079
2018-08-14 00:00:00,0.0,0.079
2018-08-15 00:00:00,0.0,0.079
2018-08-16 00:00:00,0.0,0.079
2018-08-17 00:00:00,0.0,0.079
2018-08-18 00:00:00,0.0,0.079
2018-08-19 00:00:00,0.0,0.079
2018-08-20 00:00:00,0.0,0.079
2018-08-21 00:00:00,0.0,0.079
2018-08-22 00:00:00,0.0,0.079
2018-08-23 00:00:00,0.0,0.079
2018-08-24 00:00:00,0.0,0.079
2018-08-25 00:00:00,3.2,0.079
2018-08-26 00:00:00,36.2,0.079
2018-08-27 00:00:00,6.8,0.079
2018-08-28 00:00:00,0.0,0.079
2018-08-29 00:00:00,0.0,0.079
2018-08-30 00:00:00,0.0,0.079
2018-08-31 00:00:00,0.0,0.079
2018-09-01 00:00:00,7.0,0.079
2018-09-02 00:00:00,0.0,0.079
2018-09-03 00:00:00,0.0,0.079
2018-09-04 00:00:00,0.0,0.079
2018-09-05 00:00:00,5.6,0.079
2018-09-06 00:00:00,1.0,0.079
2018-09-07 00:00:00,3.4,0.079
2018-09-08 00:00:00,1.6,0.079
