2013-10-05 00:00:00,GW967137.1.1,253.189,19.902,GW967137.2.2,251.945,20.0,GW967138.1.1,283.16,17.555,GW967138.2.2,281.171,20.8,CF419051,0.189,54151,0.0
2013-10-06 00:00:00,GW967137.1.1,253.188,19.904,GW967137.2.2,251.954,20.0,GW967138.1.1,283.16,17.547,GW967138.2.2,281.176,20.8,CF419051,0.189,54151,0.0
2013-10-07 00:00:00,GW967137.1.1,253.187,19.901,GW967137.2.2,251.955,20.0,GW967138.1.1,283.159,17.541,GW967138.2.2,281.175,20.8,CF419051,0.189,54151,0.0
2013-10-08 00:00:00,GW967137.1.1,253.183,19.901,GW967137.2.2,251.943,19.999,GW967138.1.1,283.151,17.542,GW967138.2.2,281.163,20.8,CF419051,0.19,54151,0.0
2013-10-09 00:00:00,GW967137.1.1,253.18,19.901,GW967137.2.2,251.931,19.983,GW967138.1.1,283.15,17.548,GW967138.2.2,281.151,20.8,CF419051,0.19,54151,0.0
2013-10-10 00:00:00,GW967137.1.1,253.182,19.9,GW967137.2.2,251.943,19.931,GW967138.1.1,283.145,17.564,GW967138.2.2,281.161,20.8,CF419051,0.19,54151,0.0
2013-10-11 00:00:00,GW967137.1.1,253.179,19.9,GW967137.2.2,251.943,19.908,GW967138.1.1,283.14,17.574,GW967138.2.2,281.158,20.8,CF419051,0.189,54151,0.0
2013-10-12 00:00:00,GW967137.1.1,253.179,19.9,GW967137.2.2,251.941,19.9,GW967138.1.1,283.139,17.592,GW967138.2.2,281.155,20.8,CF419051,0.189,54151,0.0
2013-10-13 00:00:00,GW967137.1.1,253.179,19.9,GW967137.2.2,251.952,19.9,GW967138.1.1,283.132,17.588,GW967138.2.2,281.162,20.8,CF419051,0.189,54151,0.0
2013-10-14 00:00:00,GW967137.1.1,253.174,19.9,GW967137.2.2,251.928,19.9,GW967138.1.1,283.13,17.611,GW967138.2.2,281.139,20.8,CF419051,0.189,54151,0.8
2013-10-15 00:00:00,GW967137.1.1,253.172,19.9,GW967137.2.2,251.915,19.9,GW967138.1.1,283.125,17.643,GW967138.2.2,281.126,20.8,CF419051,0.188,54151,0.0
2013-10-16 00:00:00,GW967137.1.1,253.173,19.9,GW967137.2.2,251.922,19.9,GW967138.1.1,283.12,17.699,GW967138.2.2,281.13,20.8,CF419051,0.189,54151,0.0
2013-10-17 00:00:00,GW967137.1.1,253.173,19.9,GW967137.2.2,251.933,19.892,GW967138.1.1,283.12,17.672,GW967138.2.2,281.138,20.8,CF419051,0.188,54151,0.0
2013-10-18 00:00:00,GW967137.1.1,253.168,19.9,GW967137.2.2,251.914,19.893,GW967138.1.1,283.113,17.696,GW967138.2.2,281.119,20.8,CF419051,0.188,54151,2.0
2013-10-19 00:00:00,GW967137.1.1,253.167,19.9,GW967137.2.2,251.908,19.899,GW967138.1.1,283.11,17.683,GW967138.2.2,281.112,20.8,CF419051,0.188,54151,0.0
2013-10-20 00:00:00,GW967137.1.1,253.168,19.9,GW967137.2.2,251.914,19.818,GW967138.1.1,283.106,17.68,GW967138.2.2,281.116,20.8,CF419051,0.188,54151,0.0
2013-10-21 00:00:00,GW967137.1.1,253.167,19.9,GW967137.2.2,251.919,19.8,GW967138.1.1,283.1,17.684,GW967138.2.2,281.118,20.8,CF419051,0.188,54151,0.0
2013-10-22 00:00:00,GW967137.1.1,253.167,19.9,GW967137.2.2,251.924,19.8,GW967138.1.1,283.1,17.68,GW967138.2.2,281.121,20.8,CF419051,0.188,54151,0.0
2013-10-23 00:00:00,GW967137.1.1,253.166,19.9,GW967137.2.2,251.928,19.8,GW967138.1.1,283.093,17.683,GW967138.2.2,281.12,20.8,CF419051,0.188,54151,0.0
2013-10-24 00:00:00,GW967137.1.1,253.163,19.9,GW967137.2.2,251.915,19.744,GW967138.1.1,283.09,17.687,GW967138.2.2,281.109,20.749,CF419051,0.187,54151,1.8
2013-10-25 00:00:00,GW967137.1.1,253.161,19.9,GW967137.2.2,251.903,19.715,GW967138.1.1,283.083,17.677,GW967138.2.2,281.11,20.703,CF419051,0.187,54151,0.0
2013-10-26 00:00:00,GW967137.1.1,253.16,19.9,GW967137.2.2,251.901,19.703,GW967138.1.1,283.08,17.684,GW967138.2.2,281.122,20.717,CF419051,0.187,54151,0.0
2013-10-27 00:00:00,GW967137.1.1,253.159,19.9,GW967137.2.2,251.902,19.7,GW967138.1.1,283.075,17.694,GW967138.2.2,281.118,20.723,CF419051,0.187,54151,0.0
2013-10-28 00:00:00,GW967137.1.1,253.159,19.9,GW967137.2.2,251.911,19.7,GW967138.1.1,283.07,17.7,GW967138.2.2,281.118,20.707,CF419051,0.186,54151,0.0
2013-10-29 00:00:00,GW967137.1.1,253.161,19.9,GW967137.2.2,251.924,19.7,GW967138.1.1,283.066,17.7,GW967138.2.2,281.121,20.7,CF419051,0.186,54151,0.0
2013-10-30 00:00:00,GW967137.1.1,253.158,19.9,GW967137.2.2,251.909,19.7,GW967138.1.1,283.06,17.703,GW967138.2.2,281.101,20.7,CF419051,0.186,54151,0.0
2013-10-31 00:00:00,GW967137.1.1,253.156,19.9,GW967137.2.2,251.902,19.7,GW967138.1.1,283.056,17.715,GW967138.2.2,281.089,20.7,CF419051,0.186,54151,0.0
2013-11-01 00:00:00,GW967137.1.1,253.155,19.9,GW967137.2.2,251.898,19.698,GW967138.1.1,283.05,17.755,GW967138.2.2,281.079,20.7,CF419051,0.186,54151,0.0
2013-11-02 00:00:00,GW967137.1.1,253.154,19.9,GW967137.2.2,251.901,19.697,GW967138.1.1,283.046,17.797,GW967138.2.2,281.074,20.698,CF419051,0.186,54151,0.0
2013-11-03 00:00:00,GW967137.1.1,253.154,19.9,GW967137.2.2,251.907,19.685,GW967138.1.1,283.04,17.8,GW967138.2.2,281.074,20.693,CF419051,0.186,54151,0.0
2013-11-04 00:00:00,GW967137.1.1,253.152,19.9,GW967137.2.2,251.897,19.693,GW967138.1.1,283.037,17.8,GW967138.2.2,281.058,20.686,CF419051,0.187,54151,0.0
2013-11-05 00:00:00,GW967137.1.1,253.15,19.9,GW967137.2.2,251.889,19.7,GW967138.1.1,283.03,17.813,GW967138.2.2,281.045,20.668,CF419051,0.187,54151,0.0
2013-11-06 00:00:00,GW967137.1.1,253.149,19.9,GW967137.2.2,251.894,19.7,GW967138.1.1,283.029,17.871,GW967138.2.2,281.045,20.636,CF419051,0.187,54151,0.0
2013-11-07 00:00:00,GW967137.1.1,253.148,19.9,GW967137.2.2,251.901,19.61,GW967138.1.1,283.023,17.9,GW967138.2.2,281.046,20.605,CF419051,0.187,54151,0.0
2013-11-08 00:00:00,GW967137.1.1,253.147,19.9,GW967137.2.2,251.907,19.6,GW967138.1.1,283.02,17.9,GW967138.2.2,281.05,20.6,CF419051,0.186,54151,0.0
2013-11-09 00:00:00,GW967137.1.1,253.147,19.9,GW967137.2.2,251.911,19.6,GW967138.1.1,283.014,17.9,GW967138.2.2,281.047,20.601,CF419051,0.186,54151,0.0
2013-11-10 00:00:00,GW967137.1.1,253.146,19.9,GW967137.2.2,251.906,19.6,GW967138.1.1,283.01,17.9,GW967138.2.2,281.039,20.6,CF419051,0.185,54151,0.0
2013-11-11 00:00:00,GW967137.1.1,253.146,19.9,GW967137.2.2,251.905,19.6,GW967138.1.1,283.003,17.9,GW967138.2.2,281.036,20.6,CF419051,0.185,54151,0.0
2013-11-12 00:00:00,GW967137.1.1,253.147,19.9,GW967137.2.2,251.906,19.6,GW967138.1.1,283.0,17.908,GW967138.2.2,281.035,20.6,CF419051,0.185,54151,26.4
2013-11-13 00:00:00,GW967137.1.1,253.144,19.9,GW967137.2.2,251.9,19.599,GW967138.1.1,282.996,17.974,GW967138.2.2,281.025,20.6,CF419051,0.185,54151,7.4
2013-11-14 00:00:00,GW967137.1.1,253.141,19.9,GW967137.2.2,251.899,19.585,GW967138.1.1,282.99,17.999,GW967138.2.2,281.021,20.597,CF419051,0.184,54151,0.0
2013-11-15 00:00:00,GW967137.1.1,253.14,19.899,GW967137.2.2,251.9,19.58,GW967138.1.1,282.985,18.0,GW967138.2.2,281.019,20.594,CF419051,0.183,54151,0.0
2013-11-16 00:00:00,GW967137.1.1,253.141,19.894,GW967137.2.2,251.901,19.531,GW967138.1.1,282.98,18.0,GW967138.2.2,281.017,20.586,CF419051,0.182,54151,0.0
2013-11-17 00:00:00,GW967137.1.1,253.141,19.88,GW967137.2.2,251.899,19.513,GW967138.1.1,282.978,18.001,GW967138.2.2,281.014,20.569,CF419051,0.183,54151,0.0
2013-11-18 00:00:00,GW967137.1.1,253.142,19.876,GW967137.2.2,251.899,19.5,GW967138.1.1,282.974,18.057,GW967138.2.2,281.012,20.537,CF419051,0.183,54151,0.0
2013-11-19 00:00:00,GW967137.1.1,253.143,19.876,GW967137.2.2,251.901,19.501,GW967138.1.1,282.975,18.096,GW967138.2.2,281.01,20.511,CF419051,0.184,54151,0.6
2013-11-20 00:00:00,GW967137.1.1,253.14,19.886,GW967137.2.2,251.901,19.5,GW967138.1.1,282.97,18.1,GW967138.2.2,281.009,20.507,CF419051,0.184,54151,0.0
2013-11-21 00:00:00,GW967137.1.1,253.139,19.894,GW967137.2.2,251.902,19.5,GW967138.1.1,282.967,18.1,GW967138.2.2,281.008,20.5,CF419051,0.184,54151,0.0
2013-11-22 00:00:00,GW967137.1.1,253.14,19.898,GW967137.2.2,251.905,19.5,GW967138.1.1,282.961,18.1,GW967138.2.2,281.008,20.5,CF419051,0.185,54151,0.0
2013-11-23 00:00:00,GW967137.1.1,253.151,19.898,GW967137.2.2,251.937,19.5,GW967138.1.1,282.983,18.143,GW967138.2.2,281.03,20.5,CF419051,0.187,54151,17.0
2013-11-24 00:00:00,GW967137.1.1,253.153,19.849,GW967137.2.2,251.945,19.5,GW967138.1.1,282.996,18.19,GW967138.2.2,281.032,20.5,CF419051,0.19,54151,1.4
2013-11-25 00:00:00,GW967137.1.1,253.151,19.8,GW967137.2.2,251.942,19.5,GW967138.1.1,282.99,18.2,GW967138.2.2,281.027,20.5,CF419051,0.188,54151,0.0
2013-11-26 00:00:00,GW967137.1.1,253.149,19.8,GW967137.2.2,251.927,19.5,GW967138.1.1,282.984,18.2,GW967138.2.2,281.009,20.5,CF419051,0.189,54151,0.0
2013-11-27 00:00:00,GW967137.1.1,253.147,19.8,GW967137.2.2,251.919,19.5,GW967138.1.1,282.976,18.2,GW967138.2.2,281.001,20.5,CF419051,0.188,54151,0.0
2013-11-28 00:00:00,GW967137.1.1,253.149,19.8,GW967137.2.2,251.928,19.444,GW967138.1.1,282.97,18.208,GW967138.2.2,281.005,20.5,CF419051,0.188,54151,0.0
2013-11-29 00:00:00,GW967137.1.1,253.152,19.8,GW967137.2.2,251.937,19.407,GW967138.1.1,282.972,18.292,GW967138.2.2,281.008,20.498,CF419051,0.185,54151,7.2
2013-11-30 00:00:00,GW967137.1.1,253.153,19.8,GW967137.2.2,251.924,19.416,GW967138.1.1,282.975,18.3,GW967138.2.2,280.996,20.402,CF419051,0.187,54151,21.2
2013-12-01 00:00:00,GW967137.1.1,253.149,19.8,GW967137.2.2,251.908,19.419,GW967138.1.1,282.97,18.3,GW967138.2.2,280.981,20.404,CF419051,0.186,54151,0.0
2013-12-02 00:00:00,GW967137.1.1,253.15,19.8,GW967137.2.2,251.91,19.405,GW967138.1.1,282.964,18.3,GW967138.2.2,280.979,20.411,CF419051,0.186,54151,0.0
2013-12-03 00:00:00,GW967137.1.1,253.15,19.8,GW967137.2.2,251.917,19.4,GW967138.1.1,282.96,18.36,GW967138.2.2,280.982,20.412,CF419051,0.185,54151,0.0
2013-12-04 00:00:00,GW967137.1.1,253.151,19.8,GW967137.2.2,251.931,19.4,GW967138.1.1,282.96,18.4,GW967138.2.2,280.991,20.413,CF419051,0.185,54151,0.0
2013-12-05 00:00:00,GW967137.1.1,253.152,19.8,GW967137.2.2,251.938,19.4,GW967138.1.1,282.965,18.4,GW967138.2.2,280.996,20.425,CF419051,0.184,54151,14.8
2013-12-06 00:00:00,GW967137.1.1,253.15,19.8,GW967137.2.2,251.913,19.4,GW967138.1.1,282.965,18.4,GW967138.2.2,280.974,20.424,CF419051,0.186,54151,3.0
2013-12-07 00:00:00,GW967137.1.1,253.148,19.8,GW967137.2.2,251.903,19.4,GW967138.1.1,282.96,18.411,GW967138.2.2,280.962,20.42,CF419051,0.186,54151,0.0
2013-12-08 00:00:00,GW967137.1.1,253.148,19.8,GW967137.2.2,251.907,19.4,GW967138.1.1,282.957,18.4,GW967138.2.2,280.962,20.411,CF419051,0.186,54151,0.0
2013-12-09 00:00:00,GW967137.1.1,253.148,19.8,GW967137.2.2,251.917,19.4,GW967138.1.1,282.954,18.4,GW967138.2.2,280.97,20.405,CF419051,0.187,54151,0.0
2013-12-10 00:00:00,GW967137.1.1,253.147,19.8,GW967137.2.2,251.92,19.4,GW967138.1.1,282.95,18.437,GW967138.2.2,280.97,20.401,CF419051,0.187,54151,5.2
2013-12-11 00:00:00,GW967137.1.1,253.144,19.8,GW967137.2.2,251.914,19.4,GW967138.1.1,282.95,18.593,GW967138.2.2,280.964,20.401,CF419051,0.186,54151,3.8
2013-12-12 00:00:00,GW967137.1.1,253.141,19.799,GW967137.2.2,251.909,19.4,GW967138.1.1,282.944,18.6,GW967138.2.2,280.956,20.4,CF419051,0.184,54151,0.0
2013-12-13 00:00:00,GW967137.1.1,253.139,19.799,GW967137.2.2,251.903,19.4,GW967138.1.1,282.94,18.6,GW967138.2.2,280.951,20.4,CF419051,0.184,54151,0.0
2013-12-14 00:00:00,GW967137.1.1,253.138,19.795,GW967137.2.2,251.897,19.4,GW967138.1.1,282.935,18.636,GW967138.2.2,280.945,20.4,CF419051,0.183,54151,0.0
2013-12-15 00:00:00,GW967137.1.1,253.137,19.793,GW967137.2.2,251.891,19.4,GW967138.1.1,282.93,18.699,GW967138.2.2,280.937,20.401,CF419051,0.182,54151,0.0
2013-12-16 00:00:00,GW967137.1.1,253.136,19.775,GW967137.2.2,251.886,19.4,GW967138.1.1,282.924,18.7,GW967138.2.2,280.932,20.401,CF419051,0.183,54151,0.0
2013-12-17 00:00:00,GW967137.1.1,253.136,19.751,GW967137.2.2,251.878,19.4,GW967138.1.1,282.919,18.703,GW967138.2.2,280.925,20.4,CF419051,0.183,54151,28.2
2013-12-18 00:00:00,GW967137.1.1,253.135,19.729,GW967137.2.2,251.873,19.4,GW967138.1.1,282.91,18.704,GW967138.2.2,280.916,20.401,CF419051,0.182,54151,0.2
2013-12-19 00:00:00,GW967137.1.1,253.135,19.715,GW967137.2.2,251.872,19.4,GW967138.1.1,282.904,18.7,GW967138.2.2,280.914,20.401,CF419051,0.182,54151,0.0
2013-12-20 00:00:00,GW967137.1.1,253.134,19.703,GW967137.2.2,251.875,19.399,GW967138.1.1,282.896,18.7,GW967138.2.2,280.914,20.406,CF419051,0.182,54151,0.0
2013-12-21 00:00:00,GW967137.1.1,253.133,19.7,GW967137.2.2,251.881,19.399,GW967138.1.1,282.887,18.757,GW967138.2.2,280.917,20.404,CF419051,0.181,54151,0.0
2013-12-22 00:00:00,GW967137.1.1,253.132,19.701,GW967137.2.2,251.882,19.399,GW967138.1.1,282.878,18.899,GW967138.2.2,280.916,20.409,CF419051,0.182,54151,0.0
2013-12-23 00:00:00,GW967137.1.1,253.131,19.7,GW967137.2.2,251.884,19.398,GW967138.1.1,282.868,18.9,GW967138.2.2,280.915,20.408,CF419051,0.182,54151,0.0
2013-12-24 00:00:00,GW967137.1.1,253.129,19.7,GW967137.2.2,251.876,19.395,GW967138.1.1,282.86,18.907,GW967138.2.2,280.907,20.405,CF419051,0.183,54151,0.0
2013-12-25 00:00:00,GW967137.1.1,253.131,19.7,GW967137.2.2,251.874,19.393,GW967138.1.1,282.851,18.994,GW967138.2.2,280.901,20.405,CF419051,0.184,54151,0.0
2013-12-26 00:00:00,GW967137.1.1,253.135,19.7,GW967137.2.2,251.883,19.396,GW967138.1.1,282.848,19.0,GW967138.2.2,280.907,20.401,CF419051,0.185,54151,1.2
2013-12-27 00:00:00,GW967137.1.1,253.132,19.7,GW967137.2.2,251.886,19.398,GW967138.1.1,282.84,19.0,GW967138.2.2,280.908,20.4,CF419051,0.186,54151,0.0
2013-12-28 00:00:00,GW967137.1.1,253.129,19.7,GW967137.2.2,251.886,19.394,GW967138.1.1,282.835,19.0,GW967138.2.2,280.906,20.4,CF419051,0.187,54151,0.0
2013-12-29 00:00:00,GW967137.1.1,253.128,19.7,GW967137.2.2,251.886,19.399,GW967138.1.1,282.829,19.09,GW967138.2.2,280.903,20.4,CF419051,0.188,54151,0.0
2013-12-30 00:00:00,GW967137.1.1,253.127,19.707,GW967137.2.2,251.878,19.396,GW967138.1.1,282.82,19.1,GW967138.2.2,280.896,20.4,CF419051,0.189,54151,0.0
2013-12-31 00:00:00,GW967137.1.1,253.126,19.702,GW967137.2.2,251.875,19.397,GW967138.1.1,282.816,19.1,GW967138.2.2,280.889,20.4,CF419051,0.189,54151,0.0
2014-01-01 00:00:00,GW967137.1.1,253.125,19.7,GW967137.2.2,251.871,19.399,GW967138.1.1,282.81,19.181,GW967138.2.2,280.884,20.4,CF419051,0.189,54151,0.0
2014-01-02 00:00:00,GW967137.1.1,253.125,19.718,GW967137.2.2,251.879,19.4,GW967138.1.1,282.803,19.2,GW967138.2.2,280.888,20.4,CF419051,0.187,54151,0.0
2014-01-03 00:00:00,GW967137.1.1,253.125,19.715,GW967137.2.2,251.895,19.4,GW967138.1.1,282.797,19.2,GW967138.2.2,280.9,20.399,CF419051,0.186,54151,0.0
2014-01-04 00:00:00,GW967137.1.1,253.122,19.7,GW967137.2.2,251.884,19.4,GW967138.1.1,282.789,19.264,GW967138.2.2,280.886,20.398,CF419051,0.186,54151,0.0
2014-01-05 00:00:00,GW967137.1.1,253.12,19.7,GW967137.2.2,251.874,19.399,GW967138.1.1,282.78,19.3,GW967138.2.2,280.88,20.398,CF419051,0.185,54151,0.0
2014-01-06 00:00:00,GW967137.1.1,253.118,19.702,GW967137.2.2,251.867,19.399,GW967138.1.1,282.771,19.3,GW967138.2.2,280.867,20.396,CF419051,0.184,54151,0.0
2014-01-07 00:00:00,GW967137.1.1,253.116,19.7,GW967137.2.2,251.859,19.4,GW967138.1.1,282.764,19.362,GW967138.2.2,280.86,20.397,CF419051,0.182,54151,0.0
2014-01-08 00:00:00,GW967137.1.1,253.115,19.7,GW967137.2.2,251.85,19.395,GW967138.1.1,282.757,19.4,GW967138.2.2,280.849,20.399,CF419051,0.183,54151,0.0
2014-01-09 00:00:00,GW967137.1.1,253.116,19.7,GW967137.2.2,251.844,19.4,GW967138.1.1,282.75,19.4,GW967138.2.2,280.841,20.4,CF419051,0.182,54151,0.2
2014-01-10 00:00:00,GW967137.1.1,253.116,19.7,GW967137.2.2,251.844,19.398,GW967138.1.1,282.745,19.4,GW967138.2.2,280.838,20.399,CF419051,0.181,54151,0.0
2014-01-11 00:00:00,GW967137.1.1,253.115,19.701,GW967137.2.2,251.848,19.398,GW967138.1.1,282.74,19.403,GW967138.2.2,280.839,20.399,CF419051,0.182,54151,2.4
2014-01-12 00:00:00,GW967137.1.1,253.114,19.7,GW967137.2.2,251.852,19.396,GW967138.1.1,282.734,19.4,GW967138.2.2,280.839,20.4,CF419051,0.182,54151,0.0
2014-01-13 00:00:00,GW967137.1.1,253.111,19.7,GW967137.2.2,251.847,19.399,GW967138.1.1,282.729,19.4,GW967138.2.2,280.833,20.4,CF419051,0.182,54151,0.0
2014-01-14 00:00:00,GW967137.1.1,253.11,19.7,GW967137.2.2,251.843,19.398,GW967138.1.1,282.72,19.528,GW967138.2.2,280.826,20.398,CF419051,0.182,54151,0.0
2014-01-15 00:00:00,GW967137.1.1,253.109,19.7,GW967137.2.2,251.839,19.4,GW967138.1.1,282.714,19.6,GW967138.2.2,280.821,20.4,CF419051,0.182,54151,0.0
2014-01-16 00:00:00,GW967137.1.1,253.108,19.7,GW967137.2.2,251.844,19.398,GW967138.1.1,282.707,19.6,GW967138.2.2,280.821,20.4,CF419051,0.182,54151,0.0
2014-01-17 00:00:00,GW967137.1.1,253.107,19.7,GW967137.2.2,251.85,19.396,GW967138.1.1,282.7,19.671,GW967138.2.2,280.826,20.399,CF419051,0.182,54151,0.0
2014-01-18 00:00:00,GW967137.1.1,253.106,19.7,GW967137.2.2,251.854,19.396,GW967138.1.1,282.69,19.7,GW967138.2.2,280.826,20.399,CF419051,0.182,54151,0.0
2014-01-19 00:00:00,GW967137.1.1,253.106,19.7,GW967137.2.2,251.86,19.385,GW967138.1.1,282.684,19.7,GW967138.2.2,280.83,20.4,CF419051,0.181,54151,0.0
2014-01-20 00:00:00,GW967137.1.1,253.105,19.7,GW967137.2.2,251.865,19.373,GW967138.1.1,282.676,19.708,GW967138.2.2,280.832,20.399,CF419051,0.181,54151,0.0
2014-01-21 00:00:00,GW967137.1.1,253.105,19.7,GW967137.2.2,251.862,19.379,GW967138.1.1,282.668,19.701,GW967138.2.2,280.826,20.398,CF419051,0.179,54151,0.0
2014-01-22 00:00:00,GW967137.1.1,253.102,19.7,GW967137.2.2,251.847,19.397,GW967138.1.1,282.66,19.7,GW967138.2.2,280.809,20.4,CF419051,0.178,54151,0.0
2014-01-23 00:00:00,GW967137.1.1,253.104,19.7,GW967137.2.2,251.834,19.396,GW967138.1.1,282.65,19.818,GW967138.2.2,280.796,20.4,CF419051,0.179,54151,13.2
2014-01-24 00:00:00,GW967137.1.1,253.108,19.7,GW967137.2.2,251.845,19.398,GW967138.1.1,282.646,19.9,GW967138.2.2,280.804,20.4,CF419051,0.18,54151,4.6
2014-01-25 00:00:00,GW967137.1.1,253.105,19.7,GW967137.2.2,251.845,19.394,GW967138.1.1,282.64,19.9,GW967138.2.2,280.798,20.4,CF419051,0.18,54151,2.8
2014-01-26 00:00:00,GW967137.1.1,253.101,19.7,GW967137.2.2,251.83,19.391,GW967138.1.1,282.63,19.926,GW967138.2.2,280.784,20.4,CF419051,0.181,54151,0.2
2014-01-27 00:00:00,GW967137.1.1,253.099,19.7,GW967137.2.2,251.826,19.388,GW967138.1.1,282.621,20.0,GW967138.2.2,280.778,20.4,CF419051,0.181,54151,0.0
2014-01-28 00:00:00,GW967137.1.1,253.098,19.7,GW967137.2.2,251.83,19.39,GW967138.1.1,282.613,20.0,GW967138.2.2,280.779,20.4,CF419051,0.181,54151,0.0
