4943,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4944,54151,2020-11-7,13.8,1.0,N,Initial load,2020-12-09
4945,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4946,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
4947,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
4948,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4949,54151,2020-11-7,0.4,1.0,N,Initial load,2020-12-09
4950,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4951,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4952,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4953,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4954,54151,2020-11-7,0.4,1.0,N,Initial load,2020-12-09
4955,54151,2020-11-7,3.4,1.0,N,Initial load,2020-12-09
4956,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4957,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4958,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4959,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4960,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4961,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4962,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4963,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4964,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4965,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4966,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4967,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4968,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4969,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4970,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4971,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4972,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4973,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
4974,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4975,54151,2020-11-7,1.4,1.0,N,Initial load,2020-12-09
4976,54151,2020-11-7,53.2,1.0,N,Initial load,2020-12-09
4977,54151,2020-11-7,23.2,1.0,N,Initial load,2020-12-09
4978,54151,2020-11-7,10.6,1.0,N,Initial load,2020-12-09
4979,54151,2020-11-7,2.0,1.0,N,Initial load,2020-12-09
4980,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4981,54151,2020-11-7,1.0,1.0,N,Initial load,2020-12-09
4982,54151,2020-11-7,4.2,1.0,N,Initial load,2020-12-09
4983,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4984,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
4985,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4986,54151,2020-11-7,42.8,1.0,N,Initial load,2020-12-09
4987,54151,2020-11-7,6.2,1.0,N,Initial load,2020-12-09
4988,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
4989,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4990,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
4991,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
4992,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4993,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4994,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4995,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4996,54151,2020-11-7,0.6,1.0,N,Initial load,2020-12-09
4997,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4998,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
4999,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5000,54151,2020-11-7,1.4,1.0,N,Initial load,2020-12-09
5001,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5002,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5003,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5004,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5005,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5006,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5007,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5008,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5009,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5010,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5011,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5012,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5013,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5014,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5015,54151,2020-11-7,10.0,1.0,N,Initial load,2020-12-09
5016,54151,2020-11-7,24.2,1.0,N,Initial load,2020-12-09
5017,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5018,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5019,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5020,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5021,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5022,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5023,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5024,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5025,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5026,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5027,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5028,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5029,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5030,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5031,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5032,54151,2020-11-7,2.0,1.0,N,Initial load,2020-12-09
5033,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5034,54151,2020-11-7,13.8,1.0,N,Initial load,2020-12-09
5035,54151,2020-11-7,1.6,1.0,N,Initial load,2020-12-09
5036,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5037,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5038,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5039,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5040,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5041,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5042,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5043,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5044,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5045,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5046,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5047,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5048,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5049,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5050,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5051,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5052,54151,2020-11-7,1.4,1.0,N,Initial load,2020-12-09
5053,54151,2020-11-7,2.0,1.0,N,Initial load,2020-12-09
5054,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5055,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5056,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5057,54151,2020-11-7,1.6,1.0,N,Initial load,2020-12-09
5058,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5059,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5060,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5061,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5062,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5063,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5064,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5065,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5066,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5067,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5068,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5069,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5070,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5071,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5072,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5073,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5074,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5075,54151,2020-11-7,33.0,1.0,N,Initial load,2020-12-09
5076,54151,2020-11-7,1.0,1.0,N,Initial load,2020-12-09
5077,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5078,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5079,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5080,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5081,54151,2020-11-7,4.0,1.0,N,Initial load,2020-12-09
5082,54151,2020-11-7,2.0,1.0,N,Initial load,2020-12-09
5083,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5084,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5085,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5086,54151,2020-11-7,12.6,1.0,N,Initial load,2020-12-09
5087,54151,2020-11-7,21.8,1.0,N,Initial load,2020-12-09
5088,54151,2020-11-7,6.8,1.0,N,Initial load,2020-12-09
5089,54151,2020-11-7,9.4,1.0,N,Initial load,2020-12-09
5090,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5091,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5092,54151,2020-11-7,0.4,1.0,N,Initial load,2020-12-09
5093,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5094,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5095,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5096,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5097,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5098,54151,2020-11-7,1.6,1.0,N,Initial load,2020-12-09
5099,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5100,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5101,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5102,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5103,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5104,54151,2020-11-7,32.4,1.0,N,Initial load,2020-12-09
5105,54151,2020-11-7,6.2,1.0,N,Initial load,2020-12-09
5106,54151,2020-11-7,2.0,1.0,N,Initial load,2020-12-09
5107,54151,2020-11-7,14.8,1.0,N,Initial load,2020-12-09
5108,54151,2020-11-7,1.4,1.0,N,Initial load,2020-12-09
5109,54151,2020-11-7,14.0,1.0,N,Initial load,2020-12-09
5110,54151,2020-11-7,14.4,1.0,N,Initial load,2020-12-09
5111,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5112,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5113,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5114,54151,2020-11-7,34.2,1.0,N,Initial load,2020-12-09
5115,54151,2020-11-7,15.2,1.0,N,Initial load,2020-12-09
5116,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5117,54151,2020-11-7,25.0,1.0,N,Initial load,2020-12-09
5118,54151,2020-11-7,2.0,1.0,N,Initial load,2020-12-09
5119,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5120,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5121,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5122,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5123,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5124,54151,2020-11-7,0.4,1.0,N,Initial load,2020-12-09
5125,54151,2020-11-7,0.6,1.0,N,Initial load,2020-12-09
5126,54151,2020-11-7,7.0,1.0,N,Initial load,2020-12-09
5127,54151,2020-11-7,15.6,1.0,N,Initial load,2020-12-09
5128,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5129,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5130,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5131,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5132,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5133,54151,2020-11-7,22.8,1.0,N,Initial load,2020-12-09
5134,54151,2020-11-7,18.2,1.0,N,Initial load,2020-12-09
5135,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5136,54151,2020-11-7,7.8,1.0,N,Initial load,2020-12-09
5137,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5138,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5139,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5140,54151,2020-11-7,54.6,1.0,N,Initial load,2020-12-09
5141,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5142,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5143,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5144,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5145,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5146,54151,2020-11-7,19.0,1.0,N,Initial load,2020-12-09
5147,54151,2020-11-7,0.4,1.0,N,Initial load,2020-12-09
5148,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5149,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5150,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5151,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5152,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5153,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5154,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5155,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5156,54151,2020-11-7,0.4,1.0,N,Initial load,2020-12-09
5157,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5158,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5159,54151,2020-11-7,11.8,1.0,N,Initial load,2020-12-09
5160,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5161,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5162,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5163,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5164,54151,2020-11-7,3.2,1.0,N,Initial load,2020-12-09
5165,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
5166,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5167,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5168,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5169,54151,2020-11-7,0.4,1.0,N,Initial load,2020-12-09
5170,54151,2020-11-7,8.0,1.0,N,Initial load,2020-12-09
5171,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5172,54151,2020-11-7,1.4,1.0,N,Initial load,2020-12-09
5173,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5174,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5175,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5176,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5177,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5178,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5179,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5180,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5181,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5182,54151,2020-11-7,43.8,1.0,N,Initial load,2020-12-09
5183,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5184,54151,2020-11-7,0.8,1.0,N,Initial load,2020-12-09
5185,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5186,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5187,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5188,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5189,54151,2020-11-7,2.4,1.0,N,Initial load,2020-12-09
5190,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5191,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5192,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5193,54151,2020-11-7,6.2,1.0,N,Initial load,2020-12-09
5194,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5195,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5196,54151,2020-11-7,17.0,1.0,N,Initial load,2020-12-09
5197,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5198,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5199,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5200,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5201,54151,2020-11-7,2.8,1.0,N,Initial load,2020-12-09
5202,54151,2020-11-7,19.8,1.0,N,Initial load,2020-12-09
5203,54151,2020-11-7,1.2,1.0,N,Initial load,2020-12-09
5204,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5205,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5206,54151,2020-11-7,10.0,1.0,N,Initial load,2020-12-09
5207,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5208,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5209,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
5210,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5211,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5212,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5213,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5214,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5215,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5216,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5217,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5218,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5219,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5220,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5221,54151,2020-11-7,18.8,1.0,N,Initial load,2020-12-09
5222,54151,2020-11-7,4.2,1.0,N,Initial load,2020-12-09
5223,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5224,54151,2020-11-7,16.8,1.0,N,Initial load,2020-12-09
5225,54151,2020-11-7,1.6,1.0,N,Initial load,2020-12-09
5226,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5227,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5228,54151,2020-11-7,1.2,1.0,N,Initial load,2020-12-09
5229,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5230,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5231,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5232,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5233,54151,2020-11-7,7.2,1.0,N,Initial load,2020-12-09
5234,54151,2020-11-7,14.8,1.0,N,Initial load,2020-12-09
5235,54151,2020-11-7,1.6,1.0,N,Initial load,2020-12-09
5236,54151,2020-11-7,4.6,1.0,N,Initial load,2020-12-09
5237,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5238,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5239,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5240,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5241,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5242,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5243,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5244,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5245,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5246,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5247,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5248,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5249,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5250,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5251,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5252,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5253,54151,2020-11-7,14.8,1.0,N,Initial load,2020-12-09
5254,54151,2020-11-7,11.6,1.0,N,Initial load,2020-12-09
5255,54151,2020-11-7,4.6,1.0,N,Initial load,2020-12-09
5256,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5257,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5258,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5259,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5260,54151,2020-11-7,0.4,1.0,N,Initial load,2020-12-09
5261,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5262,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5263,54151,2020-11-7,10.4,1.0,N,Initial load,2020-12-09
5264,54151,2020-11-7,15.2,1.0,N,Initial load,2020-12-09
5265,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5266,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5267,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5268,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5269,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5270,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5271,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5272,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5273,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5274,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5275,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5276,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5277,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5278,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5279,54151,2020-11-7,0.4,1.0,N,Initial load,2020-12-09
5280,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
5281,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
5282,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
5283,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
5284,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
5285,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
5286,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5287,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5288,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5289,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5290,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5291,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5292,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5293,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5294,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5295,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
5296,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5297,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5298,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5299,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5300,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5301,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5302,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5303,54151,2020-11-7,0.6,1.0,N,Initial load,2020-12-09
5304,54151,2020-11-7,8.8,1.0,N,Initial load,2020-12-09
5305,54151,2020-11-7,0.4,1.0,N,Initial load,2020-12-09
5306,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5307,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5308,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
5309,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
5310,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
5311,54151,2020-11-7,5.6,1.0,N,Initial load,2020-12-09
5312,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5313,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5314,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5315,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5316,54151,2020-11-7,7.6,1.0,N,Initial load,2020-12-09
5317,54151,2020-11-7,1.6,1.0,N,Initial load,2020-12-09
5318,54151,2020-11-7,15.0,1.0,N,Initial load,2020-12-09
5319,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5320,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5321,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5322,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5323,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5324,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5325,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5326,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5327,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5328,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5329,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5330,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5331,54151,2020-11-7,0.6,1.0,N,Initial load,2020-12-09
5332,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5333,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5334,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5335,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5336,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5337,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5338,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
5339,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5340,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5341,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
5342,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
