00:00:00 2014-02-21,6.942,5.0,251.84799999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-02-22,6.945,5.0,251.845,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-02-23,6.952000000000001,5.0,251.838,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-02-24,6.952000000000001,5.0,251.838,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-02-25,6.9479999999999995,5.0,251.842,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-02-26,6.9479999999999995,5.0,251.842,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-02-27,6.952999999999999,5.0,251.83700000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-02-28,6.961,5.0,251.829,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-01,6.957999999999999,5.0,251.832,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-02,6.96,5.0,251.83,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-03,6.971,5.0,251.81900000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-04,6.976,5.0,251.81400000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-05,6.968999999999999,5.0,251.821,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-06,6.968999999999999,5.0,251.821,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-07,6.973,5.0,251.817,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-08,6.976,5.0,251.81400000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-09,6.979,5.0,251.81099999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-10,6.982,5.0,251.808,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-11,6.983,5.0,251.80700000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-12,6.98,5.0,251.81,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-13,6.978,5.0,251.812,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-14,6.979,5.0,251.81099999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-15,6.972,5.0,251.81799999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-16,6.966,5.0,251.824,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-17,6.983,5.0,251.80700000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-18,6.9910000000000005,5.0,251.799,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-19,6.994,5.0,251.796,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-20,6.997999999999999,5.0,251.792,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-21,6.968,5.0,251.822,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-22,6.952000000000001,5.0,251.838,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-23,6.95,5.0,251.84,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-24,6.917999999999999,5.0,251.872,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-25,6.919,5.0,251.87099999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-26,6.912000000000001,5.0,251.878,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-27,6.871,5.0,251.919,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-28,6.7989999999999995,5.0,251.99099999999999,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-29,6.803,5.0,251.987,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-30,6.817,5.0,251.97299999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-03-31,6.829,5.0,251.96099999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-01,6.832999999999999,5.0,251.957,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-02,6.835,5.0,251.955,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-03,6.841,5.0,251.949,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-04,6.847,5.0,251.94299999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-05,6.851,5.0,251.93900000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-06,6.857,5.0,251.933,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-07,6.8660000000000005,5.0,251.924,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-08,6.867999999999999,5.0,251.922,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-09,6.867000000000001,5.0,251.923,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-10,6.86,5.0,251.93,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-11,6.849,5.0,251.94099999999997,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-12,6.858,5.0,251.93200000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-13,6.8660000000000005,5.0,251.924,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-14,6.872000000000001,5.0,251.918,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-15,6.877000000000001,5.0,251.91299999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-16,6.877999999999999,5.0,251.912,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-17,6.882000000000001,5.0,251.908,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-18,6.88,5.0,251.91,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-19,6.88,5.0,251.91,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-20,6.8839999999999995,5.0,251.90599999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-21,6.89,5.0,251.9,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-22,6.888,5.0,251.90200000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-23,6.886,5.0,251.90400000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-24,6.885,5.0,251.905,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-25,6.888999999999999,5.0,251.90099999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-26,6.888,5.0,251.90200000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-27,6.893,5.0,251.89700000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-28,6.898,5.0,251.892,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-29,6.891,5.0,251.899,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-04-30,6.882000000000001,5.0,251.908,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-01,6.88,5.0,251.91,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-02,6.8660000000000005,5.0,251.924,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-03,6.855,5.0,251.935,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-04,6.87,5.0,251.92,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-05,6.888999999999999,5.0,251.90099999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-06,6.892,5.0,251.898,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-07,6.891,5.0,251.899,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-08,6.894,5.0,251.896,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-09,6.896,5.0,251.894,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-10,6.896,5.0,251.894,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-11,6.897,5.0,251.893,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-12,6.903,5.0,251.887,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-13,6.905,5.0,251.885,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-14,6.904,5.0,251.886,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-15,6.906000000000001,5.0,251.88400000000001,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-16,6.91,5.0,251.88,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-17,6.912999999999999,5.0,251.877,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-18,6.9110000000000005,5.0,251.87900000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-19,6.909,5.0,251.88099999999997,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-20,6.905,5.0,251.885,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-21,6.904,5.0,251.886,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-22,6.902,5.0,251.888,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-23,6.894,5.0,251.896,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-24,6.891,5.0,251.899,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-25,6.898,5.0,251.892,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-26,6.903,5.0,251.887,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-27,6.895,5.0,251.895,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-28,6.894,5.0,251.896,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-29,6.904,5.0,251.886,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-30,6.907,5.0,251.88299999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-05-31,6.904,5.0,251.886,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-01,6.894,5.0,251.896,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-02,6.886,5.0,251.90400000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-03,6.892,5.0,251.898,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-04,6.897,5.0,251.893,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-05,6.897,5.0,251.893,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-06,6.897,5.0,251.893,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-07,6.901,5.0,251.889,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-08,6.9,5.0,251.89,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-09,6.904,5.0,251.886,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-10,6.906000000000001,5.0,251.88400000000001,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-11,6.901,5.0,251.889,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-12,6.896,5.0,251.894,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-13,6.89,5.0,251.9,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-14,6.869,5.0,251.921,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-15,6.875,5.0,251.915,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-16,6.888999999999999,5.0,251.90099999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-17,6.897,5.0,251.893,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-18,6.899,5.0,251.891,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-19,6.895,5.0,251.895,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-20,6.885,5.0,251.905,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-21,6.8839999999999995,5.0,251.90599999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-22,6.886,5.0,251.90400000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-23,6.877000000000001,5.0,251.91299999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-24,6.877999999999999,5.0,251.912,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-25,6.891,5.0,251.899,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-26,6.901,5.0,251.889,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-27,6.893,5.0,251.89700000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-28,6.87,5.0,251.92,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-29,6.877999999999999,5.0,251.912,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-06-30,6.894,5.0,251.896,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-01,6.91,5.0,251.88,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-02,6.91,5.0,251.88,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-03,6.907,5.0,251.88299999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-04,6.9,5.0,251.89,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-05,6.894,5.0,251.896,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-06,6.894,5.0,251.896,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-07,6.895,5.0,251.895,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-08,6.893,5.0,251.89700000000002,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-09,6.879,5.0,251.91099999999997,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-10,6.891,5.0,251.899,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-11,6.909,5.0,251.88099999999997,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-12,6.912000000000001,5.0,251.878,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-13,6.919,5.0,251.87099999999998,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-14,6.926,5.0,251.864,5.0,20.4,3.0,Intentionally blank
00:00:00 2014-07-15,6.912999999999999,5.0,251.877,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-16,6.9,5.0,251.89,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-17,6.902,5.0,251.888,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-18,6.905,5.0,251.885,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-19,6.917000000000001,5.0,251.873,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-20,6.92,5.0,251.87,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-21,6.917999999999999,5.0,251.872,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-22,6.916,5.0,251.87400000000002,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-23,6.917000000000001,5.0,251.873,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-24,6.915,5.0,251.875,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-25,6.921,5.0,251.86900000000003,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-26,6.9239999999999995,5.0,251.86599999999999,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-27,6.9270000000000005,5.0,251.863,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-28,6.9239999999999995,5.0,251.86599999999999,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-29,6.922000000000001,5.0,251.868,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-30,6.922999999999999,5.0,251.86700000000002,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-07-31,6.915,5.0,251.875,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-08-01,6.91,5.0,251.88,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-08-02,6.938,5.0,251.852,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-08-03,6.946000000000001,5.0,251.84400000000002,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-08-04,6.9479999999999995,5.0,251.842,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-08-05,6.9510000000000005,5.0,251.83900000000003,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-06,6.95,5.0,251.84,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-08-07,6.947,5.0,251.843,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-08,6.9479999999999995,5.0,251.842,5.0,20.3,3.0,Intentionally blank
00:00:00 2014-08-09,6.949,5.0,251.84099999999998,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-10,6.941,5.0,251.84900000000002,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-11,6.94,5.0,251.85,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-12,6.945,5.0,251.845,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-13,6.954,5.0,251.83599999999998,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-14,6.961,5.0,251.829,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-15,6.9510000000000005,5.0,251.83900000000003,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-16,6.93,5.0,251.86,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-17,6.905,5.0,251.885,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-18,6.904,5.0,251.886,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-19,6.917999999999999,5.0,251.872,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-20,6.93,5.0,251.86,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-21,6.937,5.0,251.85299999999998,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-22,6.943,5.0,251.847,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-23,6.945,5.0,251.845,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-24,6.945,5.0,251.845,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-25,6.94,5.0,251.85,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-26,6.931,5.0,251.859,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-27,6.912000000000001,5.0,251.878,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-28,6.917000000000001,5.0,251.873,5.0,20.2,3.0,Intentionally blank
00:00:00 2014-08-29,6.922000000000001,5.0,251.868,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-08-30,6.917999999999999,5.0,251.872,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-08-31,6.912999999999999,5.0,251.877,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-01,6.909,5.0,251.88099999999997,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-02,6.903,5.0,251.887,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-03,6.912999999999999,5.0,251.877,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-04,6.916,5.0,251.87400000000002,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-05,6.926,5.0,251.864,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-06,6.939,5.0,251.851,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-07,6.944,5.0,251.84599999999998,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-08,6.941,5.0,251.84900000000002,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-09,6.93,5.0,251.86,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-10,6.922999999999999,5.0,251.86700000000002,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-11,6.939,5.0,251.851,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-12,6.947,5.0,251.843,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-13,6.95,5.0,251.84,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-14,6.947,5.0,251.843,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-15,6.941,5.0,251.84900000000002,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-16,6.935,5.0,251.855,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-17,6.945,5.0,251.845,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-18,6.957999999999999,5.0,251.832,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-19,6.961,5.0,251.829,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-20,6.9639999999999995,5.0,251.826,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-21,6.975,5.0,251.815,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-22,6.98,5.0,251.81,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-23,6.978,5.0,251.812,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-24,6.9670000000000005,5.0,251.82299999999998,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-25,6.949,5.0,251.84099999999998,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-26,6.955,5.0,251.835,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-27,6.962999999999999,5.0,251.827,5.0,20.1,3.0,Intentionally blank
00:00:00 2014-09-28,6.9670000000000005,5.0,251.82299999999998,5.0,20.0,3.0,Intentionally blank
00:00:00 2014-09-29,6.965,5.0,251.825,5.0,20.0,3.0,Intentionally blank
00:00:00 2014-09-30,6.962999999999999,5.0,251.827,5.0,20.0,3.0,Intentionally blank
00:00:00 2014-10-01,6.968,5.0,251.822,5.0,20.0,3.0,Intentionally blank
00:00:00 2014-10-02,6.977,5.0,251.813,5.0,20.0,3.0,Intentionally blank
00:00:00 2014-10-03,6.973,100.0,251.817,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-04,6.974,100.0,251.81599999999997,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-05,6.977,100.0,251.813,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-06,6.974,100.0,251.81599999999997,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-07,6.966,100.0,251.824,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-08,6.978,100.0,251.812,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-09,6.986000000000001,100.0,251.804,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-10,6.983,100.0,251.80700000000002,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-11,6.982,100.0,251.808,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-12,6.982,100.0,251.808,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-13,6.968999999999999,100.0,251.821,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-14,6.966,100.0,251.824,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-15,6.975,100.0,251.815,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-16,6.982,100.0,251.808,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-17,6.989,100.0,251.801,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-18,6.997999999999999,100.0,251.792,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-19,7.0,100.0,251.79,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-20,6.997999999999999,100.0,251.792,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-21,7.004,100.0,251.78599999999997,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-22,6.999,100.0,251.791,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-23,6.992000000000001,100.0,251.798,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-24,6.9910000000000005,100.0,251.799,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-25,6.9879999999999995,100.0,251.80200000000002,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-26,6.981,100.0,251.80900000000003,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-27,6.978,100.0,251.812,100.0,20.0,100.0,Intentionally blank
00:00:00 2014-10-28,6.9910000000000005,100.0,251.799,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-10-29,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-10-30,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-10-31,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-01,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-02,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-03,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-04,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-05,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-06,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-07,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-08,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-09,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-10,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-11,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-12,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-13,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-14,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-15,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
00:00:00 2014-11-16,6.995,100.0,251.795,100.0,19.9,100.0,Intentionally blank
