00:00:00 2008-10-17,5.893,100,252.907,100,20.1,100,Intentionally blank
00:00:00 2008-10-18,5.895,100,252.905,100,20.1,100,Intentionally blank
00:00:00 2008-10-19,5.897,100,252.903,100,20.1,100,Intentionally blank
00:00:00 2008-10-20,5.896,100,252.90400000000002,100,20.1,100,Intentionally blank
00:00:00 2008-10-21,5.897,100,252.903,100,20.1,100,Intentionally blank
00:00:00 2008-10-22,5.903,100,252.89700000000002,100,20.1,100,Intentionally blank
00:00:00 2008-10-23,5.909,100,252.891,100,20.1,100,Intentionally blank
00:00:00 2008-10-24,5.91,100,252.89,100,20.1,100,Intentionally blank
00:00:00 2008-10-25,5.912000000000001,100,252.888,100,20.1,100,Intentionally blank
00:00:00 2008-10-26,5.917999999999999,100,252.88299999999998,100,20.1,100,Intentionally blank
00:00:00 2008-10-27,5.9239999999999995,100,252.87599999999998,100,20.1,100,Intentionally blank
00:00:00 2008-10-28,5.928999999999999,100,252.87099999999998,100,20.1,100,Intentionally blank
00:00:00 2008-10-29,5.934,100,252.86599999999999,100,20.0,100,Intentionally blank
00:00:00 2008-10-30,5.941,100,252.859,100,20.0,100,Intentionally blank
00:00:00 2008-10-31,5.946000000000001,100,252.854,100,20.0,100,Intentionally blank
00:00:00 2008-11-01,5.954,100,252.84599999999998,100,20.0,100,Intentionally blank
00:00:00 2008-11-02,5.957000000000001,100,252.843,100,20.0,100,Intentionally blank
00:00:00 2008-11-03,5.945,100,252.855,100,20.0,100,Intentionally blank
00:00:00 2008-11-04,5.939,100,252.861,100,20.0,100,Intentionally blank
00:00:00 2008-11-05,5.942,100,252.858,100,20.0,100,Intentionally blank
00:00:00 2008-11-06,5.945,100,252.855,100,20.0,100,Intentionally blank
00:00:00 2008-11-07,5.949,100,252.851,100,20.0,100,Intentionally blank
00:00:00 2008-11-08,5.95,100,252.85,100,20.0,100,Intentionally blank
00:00:00 2008-11-09,5.95,100,252.85,100,20.0,100,Intentionally blank
00:00:00 2008-11-10,5.9510000000000005,100,252.84900000000002,100,19.9,100,Intentionally blank
00:00:00 2008-11-11,5.952000000000001,100,252.84799999999998,100,19.9,100,Intentionally blank
00:00:00 2008-11-12,5.957000000000001,100,252.843,100,19.9,100,Intentionally blank
00:00:00 2008-11-13,5.961,100,252.83900000000003,100,19.9,100,Intentionally blank
00:00:00 2008-11-14,5.965,100,252.835,100,19.9,100,Intentionally blank
00:00:00 2008-11-15,5.97,100,252.83,100,19.9,100,Intentionally blank
00:00:00 2008-11-16,5.974,100,252.825,100,19.9,100,Intentionally blank
00:00:00 2008-11-17,5.978,100,252.822,100,19.9,100,Intentionally blank
00:00:00 2008-11-18,5.97,100,252.83,100,19.9,100,Intentionally blank
00:00:00 2008-11-19,5.955,100,252.845,100,19.9,100,Intentionally blank
00:00:00 2008-11-20,5.949,100,252.851,100,19.9,100,Intentionally blank
00:00:00 2008-11-21,5.944,100,252.856,100,19.9,100,Intentionally blank
00:00:00 2008-11-22,5.943,100,252.857,100,19.9,100,Intentionally blank
00:00:00 2008-11-23,5.949,100,252.851,100,19.9,100,Intentionally blank
00:00:00 2008-11-24,5.9510000000000005,100,252.84900000000002,100,19.9,100,Intentionally blank
00:00:00 2008-11-25,5.954,100,252.84599999999998,100,19.8,100,Intentionally blank
00:00:00 2008-11-26,5.957000000000001,100,252.843,100,19.8,100,Intentionally blank
00:00:00 2008-11-27,5.956,100,252.84400000000002,100,19.8,100,Intentionally blank
00:00:00 2008-11-28,5.957999999999999,100,252.842,100,19.8,100,Intentionally blank
00:00:00 2008-11-29,5.952000000000001,100,252.84799999999998,100,19.8,100,Intentionally blank
00:00:00 2008-11-30,5.957999999999999,100,252.842,100,19.8,100,Intentionally blank
00:00:00 2008-12-01,5.961,100,252.83900000000003,100,19.8,100,Intentionally blank
00:00:00 2008-12-02,5.966,100,252.834,100,19.8,100,Intentionally blank
00:00:00 2008-12-03,5.972,100,252.828,100,19.8,100,Intentionally blank
00:00:00 2008-12-04,5.978,100,252.822,100,19.8,100,Intentionally blank
00:00:00 2008-12-05,5.983,100,252.817,100,19.8,100,Intentionally blank
00:00:00 2008-12-06,5.986000000000001,100,252.81400000000002,100,19.8,100,Intentionally blank
00:00:00 2008-12-07,5.9879999999999995,100,252.812,100,19.8,100,Intentionally blank
00:00:00 2008-12-08,5.9910000000000005,100,252.80900000000003,100,19.8,100,Intentionally blank
00:00:00 2008-12-09,5.994,100,252.80599999999998,100,19.7,100,Intentionally blank
00:00:00 2008-12-10,5.997999999999999,100,252.80200000000002,100,19.7,100,Intentionally blank
00:00:00 2008-12-11,6.002999999999999,100,252.797,100,19.7,100,Intentionally blank
00:00:00 2008-12-12,6.005,100,252.795,100,19.7,100,Intentionally blank
00:00:00 2008-12-13,5.971,100,252.829,100,19.7,100,Intentionally blank
00:00:00 2008-12-14,5.8629999999999995,100,252.937,100,19.7,100,Intentionally blank
00:00:00 2008-12-15,5.831,100,252.96900000000002,100,19.8,100,Intentionally blank
00:00:00 2008-12-16,5.847,100,252.953,100,19.8,100,Intentionally blank
00:00:00 2008-12-17,5.856,100,252.94400000000002,100,19.7,100,Intentionally blank
00:00:00 2008-12-18,5.858,100,252.942,100,19.7,100,Intentionally blank
00:00:00 2008-12-19,5.862,100,252.938,100,19.7,100,Intentionally blank
00:00:00 2008-12-20,5.865,100,252.935,100,19.7,100,Intentionally blank
00:00:00 2008-12-21,5.867000000000001,100,252.933,100,19.7,100,Intentionally blank
00:00:00 2008-12-22,5.867000000000001,100,252.933,100,19.7,100,Intentionally blank
00:00:00 2008-12-23,5.8660000000000005,100,252.93400000000003,100,19.7,100,Intentionally blank
00:00:00 2008-12-24,5.865,100,252.935,100,19.7,100,Intentionally blank
00:00:00 2008-12-25,5.867000000000001,100,252.933,100,19.7,100,Intentionally blank
00:00:00 2008-12-26,5.87,100,252.93,100,19.7,100,Intentionally blank
00:00:00 2008-12-27,5.862,100,252.938,100,19.7,100,Intentionally blank
00:00:00 2008-12-28,5.83,100,252.97,100,19.7,100,Intentionally blank
00:00:00 2008-12-29,5.821000000000001,100,252.979,100,19.7,100,Intentionally blank
00:00:00 2008-12-30,5.821000000000001,100,252.979,100,19.7,100,Intentionally blank
00:00:00 2008-12-31,5.8229999999999995,100,252.977,100,19.7,100,Intentionally blank
00:00:00 2009-01-01,5.824,100,252.976,100,19.7,100,Intentionally blank
00:00:00 2009-01-02,5.827999999999999,100,252.972,100,19.7,100,Intentionally blank
00:00:00 2009-01-03,5.832000000000001,100,252.968,100,19.7,100,Intentionally blank
00:00:00 2009-01-04,5.832999999999999,100,252.967,100,19.7,100,Intentionally blank
00:00:00 2009-01-05,5.832999999999999,100,252.967,100,19.7,100,Intentionally blank
00:00:00 2009-01-06,5.834,100,252.96599999999998,100,19.7,100,Intentionally blank
00:00:00 2009-01-07,5.836,100,252.96400000000003,100,19.7,100,Intentionally blank
00:00:00 2009-01-08,5.837999999999999,100,252.96200000000002,100,19.7,100,Intentionally blank
00:00:00 2009-01-09,5.8420000000000005,100,252.958,100,19.7,100,Intentionally blank
00:00:00 2009-01-10,5.843999999999999,100,252.956,100,19.7,100,Intentionally blank
00:00:00 2009-01-11,5.841,100,252.959,100,19.7,100,Intentionally blank
00:00:00 2009-01-12,5.846,100,252.954,100,19.7,100,Intentionally blank
00:00:00 2009-01-13,5.849,100,252.951,100,19.7,100,Intentionally blank
00:00:00 2009-01-14,5.854,100,252.946,100,19.7,100,Intentionally blank
00:00:00 2009-01-15,5.858,100,252.942,100,19.7,100,Intentionally blank
00:00:00 2009-01-16,5.8629999999999995,100,252.937,100,19.7,100,Intentionally blank
00:00:00 2009-01-17,5.869,100,252.93099999999998,100,19.7,100,Intentionally blank
00:00:00 2009-01-18,5.875,100,252.925,100,19.7,100,Intentionally blank
00:00:00 2009-01-19,5.877999999999999,100,252.922,100,19.7,100,Intentionally blank
00:00:00 2009-01-20,5.881,100,252.919,100,19.7,100,Intentionally blank
00:00:00 2009-01-21,5.8839999999999995,100,252.916,100,19.7,100,Intentionally blank
00:00:00 2009-01-22,5.875,100,252.925,100,19.7,100,Intentionally blank
00:00:00 2009-01-23,5.8660000000000005,100,252.93400000000003,100,19.7,100,Intentionally blank
00:00:00 2009-01-24,5.8660000000000005,100,252.93400000000003,100,19.7,100,Intentionally blank
00:00:00 2009-01-25,5.872999999999999,100,252.92700000000002,100,19.7,100,Intentionally blank
00:00:00 2009-01-26,5.877999999999999,100,252.922,100,19.7,100,Intentionally blank
00:00:00 2009-01-27,5.885,100,252.915,100,19.7,100,Intentionally blank
00:00:00 2009-01-28,5.89,100,252.91,100,19.7,100,Intentionally blank
00:00:00 2009-01-29,5.894,100,252.90599999999998,100,19.7,100,Intentionally blank
00:00:00 2009-01-30,5.899,100,252.90099999999998,100,19.7,100,Intentionally blank
00:00:00 2009-01-31,5.905,100,252.895,100,19.7,100,Intentionally blank
00:00:00 2009-02-01,5.91,100,252.89,100,19.7,100,Intentionally blank
00:00:00 2009-02-02,5.915,100,252.885,100,19.7,100,Intentionally blank
00:00:00 2009-02-03,5.92,100,252.88,100,19.7,100,Intentionally blank
00:00:00 2009-02-04,5.9239999999999995,100,252.87599999999998,100,19.7,100,Intentionally blank
00:00:00 2009-02-05,5.928,100,252.872,100,19.7,100,Intentionally blank
00:00:00 2009-02-06,5.934,100,252.86599999999999,100,19.7,100,Intentionally blank
00:00:00 2009-02-07,5.94,100,252.86,100,19.7,100,Intentionally blank
00:00:00 2009-02-08,5.947,100,252.85299999999998,100,19.7,100,Intentionally blank
00:00:00 2009-02-09,5.9510000000000005,100,252.84900000000002,100,19.7,100,Intentionally blank
00:00:00 2009-02-10,5.957000000000001,100,252.843,100,19.7,100,Intentionally blank
00:00:00 2009-02-11,5.957000000000001,100,252.843,100,19.7,100,Intentionally blank
00:00:00 2009-02-12,5.962000000000001,100,252.838,100,19.7,100,Intentionally blank
00:00:00 2009-02-13,5.966,100,252.834,100,19.7,100,Intentionally blank
00:00:00 2009-02-14,5.9510000000000005,100,252.84900000000002,100,19.7,100,Intentionally blank
00:00:00 2009-02-15,5.931,100,252.86900000000003,100,19.7,100,Intentionally blank
00:00:00 2009-02-16,5.9270000000000005,100,252.873,100,19.7,100,Intentionally blank
00:00:00 2009-02-17,5.9110000000000005,100,252.889,100,19.8,100,Intentionally blank
00:00:00 2009-02-18,5.898,100,252.90200000000002,100,19.8,100,Intentionally blank
00:00:00 2009-02-19,5.893,100,252.907,100,19.8,100,Intentionally blank
00:00:00 2009-02-20,5.888999999999999,100,252.91099999999997,100,19.8,100,Intentionally blank
00:00:00 2009-02-21,5.888,100,252.912,100,19.8,100,Intentionally blank
00:00:00 2009-02-22,5.886,100,252.91400000000002,100,19.8,100,Intentionally blank
00:00:00 2009-02-23,5.882000000000001,100,252.918,100,19.8,100,Intentionally blank
00:00:00 2009-02-24,5.88,100,252.92,100,19.8,100,Intentionally blank
00:00:00 2009-02-25,5.877000000000001,100,252.923,100,19.8,100,Intentionally blank
00:00:00 2009-02-26,5.87,100,252.93,100,19.8,100,Intentionally blank
00:00:00 2009-02-27,5.8660000000000005,100,252.93400000000003,100,19.8,100,Intentionally blank
00:00:00 2009-02-28,5.862,100,252.938,100,19.8,100,Intentionally blank
00:00:00 2009-03-01,5.86,100,252.94,100,19.8,100,Intentionally blank
00:00:00 2009-03-02,5.86,100,252.94,100,19.8,100,Intentionally blank
00:00:00 2009-03-03,5.856,100,252.94400000000002,100,19.8,100,Intentionally blank
00:00:00 2009-03-04,5.855,100,252.945,100,19.8,100,Intentionally blank
00:00:00 2009-03-05,5.856,100,252.94400000000002,100,19.8,100,Intentionally blank
00:00:00 2009-03-06,5.855,100,252.945,100,19.9,100,Intentionally blank
00:00:00 2009-03-07,5.854,100,252.946,100,19.9,100,Intentionally blank
00:00:00 2009-03-08,5.855,100,252.945,100,19.9,100,Intentionally blank
00:00:00 2009-03-09,5.857,100,252.94299999999998,100,19.9,100,Intentionally blank
00:00:00 2009-03-10,5.861000000000001,100,252.93900000000002,100,19.9,100,Intentionally blank
00:00:00 2009-03-11,5.861000000000001,100,252.93900000000002,100,19.9,100,Intentionally blank
00:00:00 2009-03-12,5.8660000000000005,100,252.93400000000003,100,19.9,100,Intentionally blank
00:00:00 2009-03-13,5.869,100,252.93099999999998,100,19.9,100,Intentionally blank
00:00:00 2009-03-14,5.87,100,252.93,100,19.9,100,Intentionally blank
00:00:00 2009-03-15,5.87,100,252.93,100,19.9,100,Intentionally blank
00:00:00 2009-03-16,5.877999999999999,100,252.922,100,19.9,100,Intentionally blank
00:00:00 2009-03-17,5.8870000000000005,100,252.91299999999998,100,19.9,100,Intentionally blank
00:00:00 2009-03-18,5.893,100,252.907,100,19.9,100,Intentionally blank
00:00:00 2009-03-19,5.896,100,252.90400000000002,100,19.9,100,Intentionally blank
00:00:00 2009-03-20,5.899,100,252.90099999999998,100,20.0,100,Intentionally blank
00:00:00 2009-03-21,5.9,100,252.9,100,20.0,100,Intentionally blank
00:00:00 2009-03-22,5.903,100,252.89700000000002,100,20.0,100,Intentionally blank
00:00:00 2009-03-23,5.905,100,252.895,100,20.0,100,Intentionally blank
00:00:00 2009-03-24,5.907,100,252.893,100,20.0,100,Intentionally blank
00:00:00 2009-03-25,5.909,100,252.891,100,20.0,100,Intentionally blank
00:00:00 2009-03-26,5.912000000000001,100,252.888,100,20.0,100,Intentionally blank
00:00:00 2009-03-27,5.915,100,252.885,100,20.0,100,Intentionally blank
00:00:00 2009-03-28,5.92,100,252.88,100,20.0,100,Intentionally blank
00:00:00 2009-03-29,5.9239999999999995,100,252.87599999999998,100,20.0,100,Intentionally blank
00:00:00 2009-03-30,5.928,100,252.872,100,20.0,100,Intentionally blank
00:00:00 2009-03-31,5.93,100,252.87,100,20.0,100,Intentionally blank
00:00:00 2009-04-01,5.928999999999999,100,252.87099999999998,100,20.0,100,Intentionally blank
00:00:00 2009-04-02,5.932,100,252.868,100,20.1,100,Intentionally blank
00:00:00 2009-04-03,5.935,100,252.865,100,20.1,100,Intentionally blank
00:00:00 2009-04-04,5.926,100,252.87400000000002,100,20.1,100,Intentionally blank
00:00:00 2009-04-05,5.914,100,252.886,100,20.1,100,Intentionally blank
00:00:00 2009-04-06,5.914,100,252.886,100,20.1,100,Intentionally blank
00:00:00 2009-04-07,5.916,100,252.88400000000001,100,20.1,100,Intentionally blank
00:00:00 2009-04-08,5.916,100,252.88400000000001,100,20.1,100,Intentionally blank
00:00:00 2009-04-09,5.916,100,252.88400000000001,100,20.1,100,Intentionally blank
00:00:00 2009-04-10,5.912000000000001,100,252.888,100,20.1,100,Intentionally blank
00:00:00 2009-04-11,5.9079999999999995,100,252.892,100,20.1,100,Intentionally blank
00:00:00 2009-04-12,5.903,100,252.89700000000002,100,20.1,100,Intentionally blank
00:00:00 2009-04-13,5.891,100,252.90900000000002,100,20.1,100,Intentionally blank
00:00:00 2009-04-14,5.881,100,252.919,100,20.2,100,Intentionally blank
00:00:00 2009-04-15,5.876,100,252.924,100,20.2,100,Intentionally blank
00:00:00 2009-04-16,5.875,100,252.925,100,20.2,100,Intentionally blank
00:00:00 2009-04-17,5.876,100,252.924,100,20.2,100,Intentionally blank
00:00:00 2009-04-18,5.874,100,252.926,100,20.2,100,Intentionally blank
00:00:00 2009-04-19,5.872000000000001,100,252.928,100,20.2,100,Intentionally blank
00:00:00 2009-04-20,5.87,100,252.93,100,20.2,100,Intentionally blank
00:00:00 2009-04-21,5.869,100,252.93099999999998,100,20.2,100,Intentionally blank
00:00:00 2009-04-22,5.867000000000001,100,252.933,100,20.2,100,Intentionally blank
00:00:00 2009-04-23,5.865,100,252.93599999999998,100,20.2,100,Intentionally blank
00:00:00 2009-04-24,5.862,100,252.938,100,20.2,100,Intentionally blank
00:00:00 2009-04-25,5.859,100,252.94099999999997,100,20.2,100,Intentionally blank
00:00:00 2009-04-26,5.857,100,252.94299999999998,100,20.3,100,Intentionally blank
00:00:00 2009-04-27,5.857,100,252.94299999999998,100,20.3,100,Intentionally blank
00:00:00 2009-04-28,5.857,100,252.94299999999998,100,20.3,100,Intentionally blank
00:00:00 2009-04-29,5.853,100,252.947,100,20.3,100,Intentionally blank
00:00:00 2009-04-30,5.851,100,252.949,100,20.3,100,Intentionally blank
00:00:00 2009-05-01,5.848,100,252.952,100,20.3,100,Intentionally blank
00:00:00 2009-05-02,5.845,100,252.955,100,20.3,100,Intentionally blank
00:00:00 2009-05-03,5.843,100,252.957,100,20.3,100,Intentionally blank
00:00:00 2009-05-04,5.8420000000000005,100,252.958,100,20.3,100,Intentionally blank
00:00:00 2009-05-05,5.8420000000000005,100,252.958,100,20.4,100,Intentionally blank
00:00:00 2009-05-06,5.843,100,252.957,100,20.4,100,Intentionally blank
00:00:00 2009-05-07,5.841,100,252.959,100,20.4,100,Intentionally blank
00:00:00 2009-05-08,5.841,100,252.959,100,20.4,100,Intentionally blank
00:00:00 2009-05-09,5.837999999999999,100,252.96200000000002,100,20.4,100,Intentionally blank
00:00:00 2009-05-10,5.8389999999999995,100,252.96099999999998,100,20.4,100,Intentionally blank
00:00:00 2009-05-11,5.837999999999999,100,252.96200000000002,100,20.4,100,Intentionally blank
00:00:00 2009-05-12,5.836,100,252.96400000000003,100,20.4,100,Intentionally blank
00:00:00 2009-05-13,5.836,100,252.96400000000003,100,20.4,100,Intentionally blank
00:00:00 2009-05-14,5.837000000000001,100,252.963,100,20.4,100,Intentionally blank
00:00:00 2009-05-15,5.837000000000001,100,252.963,100,20.4,100,Intentionally blank
00:00:00 2009-05-16,5.836,100,252.96400000000003,100,20.4,100,Intentionally blank
00:00:00 2009-05-17,5.834,100,252.96599999999998,100,20.4,100,Intentionally blank
00:00:00 2009-05-18,5.834,100,252.96599999999998,100,20.5,100,Intentionally blank
00:00:00 2009-05-19,5.827000000000001,100,252.97299999999998,100,20.5,100,Intentionally blank
00:00:00 2009-05-20,5.819,100,252.981,100,20.5,100,Intentionally blank
00:00:00 2009-05-21,5.816,100,252.984,100,20.5,100,Intentionally blank
00:00:00 2009-05-22,5.814,100,252.986,100,20.5,100,Intentionally blank
00:00:00 2009-05-23,5.815,100,252.986,100,20.5,100,Intentionally blank
00:00:00 2009-05-24,5.814,100,252.986,100,20.5,100,Intentionally blank
00:00:00 2009-05-25,5.812,100,252.988,100,20.5,100,Intentionally blank
00:00:00 2009-05-26,5.809,100,252.99099999999999,100,20.5,100,Intentionally blank
00:00:00 2009-05-27,5.806,100,252.99400000000003,100,20.5,100,Intentionally blank
00:00:00 2009-05-28,5.803,100,252.997,100,20.5,100,Intentionally blank
00:00:00 2009-05-29,5.8020000000000005,100,252.998,100,20.5,100,Intentionally blank
00:00:00 2009-05-30,5.801,100,252.99900000000002,100,20.5,100,Intentionally blank
00:00:00 2009-05-31,5.8020000000000005,100,252.998,100,20.5,100,Intentionally blank
00:00:00 2009-06-01,5.7989999999999995,100,253.00099999999998,100,20.6,100,Intentionally blank
00:00:00 2009-06-02,5.797999999999999,100,253.002,100,20.6,100,Intentionally blank
00:00:00 2009-06-03,5.794,100,253.00599999999997,100,20.6,100,Intentionally blank
