2014-12-08 00:00:00,253.091
2014-12-09 00:00:00,253.088
2014-12-10 00:00:00,253.088
2014-12-11 00:00:00,253.089
2014-12-12 00:00:00,253.089
2014-12-13 00:00:00,253.088
2014-12-14 00:00:00,253.086
2014-12-15 00:00:00,253.085
2014-12-16 00:00:00,253.084
2014-12-17 00:00:00,253.084
2014-12-18 00:00:00,253.082
2014-12-19 00:00:00,253.08
2014-12-20 00:00:00,253.078
2014-12-21 00:00:00,253.076
2014-12-22 00:00:00,253.075
2014-12-23 00:00:00,253.078
2014-12-24 00:00:00,253.08
2014-12-25 00:00:00,253.078
2014-12-26 00:00:00,253.083
2014-12-27 00:00:00,253.083
2014-12-28 00:00:00,253.089
2014-12-29 00:00:00,253.094
2014-12-30 00:00:00,253.089
2014-12-31 00:00:00,253.084
2015-01-01 00:00:00,253.081
2015-01-02 00:00:00,253.082
2015-01-03 00:00:00,253.084
2015-01-04 00:00:00,253.082
2015-01-05 00:00:00,253.084
2015-01-06 00:00:00,253.086
2015-01-07 00:00:00,253.085
2015-01-08 00:00:00,253.084
2015-01-09 00:00:00,253.083
2015-01-10 00:00:00,253.081
2015-01-11 00:00:00,253.084
2015-01-12 00:00:00,253.086
2015-01-13 00:00:00,253.084
2015-01-14 00:00:00,253.083
2015-01-15 00:00:00,253.078
2015-01-16 00:00:00,253.072
2015-01-17 00:00:00,253.068
2015-01-18 00:00:00,253.066
2015-01-19 00:00:00,253.064
2015-01-20 00:00:00,253.066
2015-01-21 00:00:00,253.075
2015-01-22 00:00:00,253.076
2015-01-23 00:00:00,253.078
2015-01-24 00:00:00,253.078
2015-01-25 00:00:00,253.075
2015-01-26 00:00:00,253.072
2015-01-27 00:00:00,253.077
2015-01-28 00:00:00,253.085
2015-01-29 00:00:00,253.084
2015-01-30 00:00:00,253.085
2015-01-31 00:00:00,253.085
2015-02-01 00:00:00,253.085
2015-02-02 00:00:00,253.084
2015-02-03 00:00:00,253.084
2015-02-04 00:00:00,253.084
2015-02-05 00:00:00,253.08
2015-02-06 00:00:00,253.077
2015-02-07 00:00:00,253.075
2015-02-08 00:00:00,253.072
2015-02-09 00:00:00,253.069
2015-02-10 00:00:00,253.066
2015-02-11 00:00:00,253.064
2015-02-12 00:00:00,253.063
2015-02-13 00:00:00,253.062
2015-02-14 00:00:00,253.06
2015-02-15 00:00:00,253.059
2015-02-16 00:00:00,253.06
2015-02-17 00:00:00,253.057
2015-02-18 00:00:00,253.055
2015-02-19 00:00:00,253.053
2015-02-20 00:00:00,253.054
2015-02-21 00:00:00,253.056
2015-02-22 00:00:00,253.054
2015-02-23 00:00:00,253.053
2015-02-24 00:00:00,253.051
2015-02-25 00:00:00,253.049
2015-02-26 00:00:00,253.045
2015-02-27 00:00:00,253.042
2015-02-28 00:00:00,253.041
2015-03-01 00:00:00,253.04
2015-03-02 00:00:00,253.038
2015-03-03 00:00:00,253.037
2015-03-04 00:00:00,253.036
2015-03-05 00:00:00,253.034
2015-03-06 00:00:00,253.031
2015-03-07 00:00:00,253.029
2015-03-08 00:00:00,253.029
2015-03-09 00:00:00,253.028
2015-03-10 00:00:00,253.027
2015-03-11 00:00:00,253.032
2015-03-12 00:00:00,253.033
2015-03-13 00:00:00,253.037
2015-03-14 00:00:00,253.038
2015-03-15 00:00:00,253.038
2015-03-16 00:00:00,253.035
2015-03-17 00:00:00,253.032
2015-03-18 00:00:00,253.034
2015-03-19 00:00:00,253.031
2015-03-20 00:00:00,253.029
2015-03-21 00:00:00,253.026
2015-03-22 00:00:00,253.029
2015-03-23 00:00:00,253.032
2015-03-24 00:00:00,253.03
2015-03-25 00:00:00,253.027
2015-03-26 00:00:00,253.025
2015-03-27 00:00:00,253.023
2015-03-28 00:00:00,253.022
2015-03-29 00:00:00,253.02
2015-03-30 00:00:00,253.025
2015-03-31 00:00:00,253.031
2015-04-01 00:00:00,253.032
2015-04-02 00:00:00,253.029
2015-04-03 00:00:00,253.029
2015-04-04 00:00:00,253.043
2015-04-05 00:00:00,253.05
2015-04-06 00:00:00,253.053
2015-04-07 00:00:00,253.054
2015-04-08 00:00:00,253.054
2015-04-09 00:00:00,253.054
2015-04-10 00:00:00,253.054
2015-04-11 00:00:00,253.054
2015-04-12 00:00:00,253.054
2015-04-13 00:00:00,253.053
2015-04-14 00:00:00,253.053
2015-04-15 00:00:00,253.052
2015-04-16 00:00:00,253.052
2015-04-17 00:00:00,253.052
2015-04-18 00:00:00,253.051
2015-04-19 00:00:00,253.054
2015-04-20 00:00:00,253.058
2015-04-21 00:00:00,253.062
2015-04-22 00:00:00,253.067
2015-04-23 00:00:00,253.07
2015-04-24 00:00:00,253.071
2015-04-25 00:00:00,253.072
2015-04-26 00:00:00,253.071
2015-04-27 00:00:00,253.072
2015-04-28 00:00:00,253.071
2015-04-29 00:00:00,253.07
2015-04-30 00:00:00,253.07
2015-05-01 00:00:00,253.073
2015-05-02 00:00:00,253.077
2015-05-03 00:00:00,253.077
2015-05-04 00:00:00,253.077
2015-05-05 00:00:00,253.076
2015-05-06 00:00:00,253.072
2015-05-07 00:00:00,253.069
2015-05-08 00:00:00,253.068
2015-05-09 00:00:00,253.067
2015-05-10 00:00:00,253.066
2015-05-11 00:00:00,253.065
2015-05-12 00:00:00,253.064
2015-05-13 00:00:00,253.064
2015-05-14 00:00:00,253.061
2015-05-15 00:00:00,253.059
2015-05-16 00:00:00,253.058
2015-05-17 00:00:00,253.058
2015-05-18 00:00:00,253.056
2015-05-19 00:00:00,253.055
2015-05-20 00:00:00,253.052
2015-05-21 00:00:00,253.05
2015-05-22 00:00:00,253.048
2015-05-23 00:00:00,253.043
2015-05-24 00:00:00,253.039
2015-05-25 00:00:00,253.035
2015-05-26 00:00:00,253.033
2015-05-27 00:00:00,253.032
2015-05-28 00:00:00,253.03
2015-05-29 00:00:00,253.029
2015-05-30 00:00:00,253.032
2015-05-31 00:00:00,253.037
2015-06-01 00:00:00,253.038
2015-06-02 00:00:00,253.036
2015-06-03 00:00:00,253.036
2015-06-04 00:00:00,253.038
2015-06-05 00:00:00,253.038
2015-06-06 00:00:00,253.035
2015-06-07 00:00:00,253.032
2015-06-08 00:00:00,253.03
2015-06-09 00:00:00,253.026
2015-06-10 00:00:00,253.023
2015-06-11 00:00:00,253.021
2015-06-12 00:00:00,253.019
2015-06-13 00:00:00,253.018
2015-06-14 00:00:00,253.016
2015-06-15 00:00:00,253.014
2015-06-16 00:00:00,253.014
2015-06-17 00:00:00,253.022
2015-06-18 00:00:00,253.023
2015-06-19 00:00:00,253.021
2015-06-20 00:00:00,253.017
2015-06-21 00:00:00,253.014
2015-06-22 00:00:00,253.011
2015-06-23 00:00:00,253.011
2015-06-24 00:00:00,253.011
2015-06-25 00:00:00,253.011
2015-06-26 00:00:00,253.01
2015-06-27 00:00:00,253.008
2015-06-28 00:00:00,253.006
2015-06-29 00:00:00,253.006
2015-06-30 00:00:00,253.006
2015-07-01 00:00:00,253.006
2015-07-02 00:00:00,253.006
2015-07-03 00:00:00,253.004
2015-07-04 00:00:00,253.003
2015-07-05 00:00:00,253.002
2015-07-06 00:00:00,253.0
2015-07-07 00:00:00,252.998
2015-07-08 00:00:00,252.997
2015-07-09 00:00:00,252.994
2015-07-10 00:00:00,252.993
2015-07-11 00:00:00,252.993
2015-07-12 00:00:00,252.992
2015-07-13 00:00:00,252.991
2015-07-14 00:00:00,252.99
2015-07-15 00:00:00,252.99
2015-07-16 00:00:00,252.992
2015-07-17 00:00:00,252.995
2015-07-18 00:00:00,252.993
2015-07-19 00:00:00,252.99
2015-07-20 00:00:00,252.989
2015-07-21 00:00:00,252.986
2015-07-22 00:00:00,252.985
2015-07-23 00:00:00,252.983
2015-07-24 00:00:00,252.982
2015-07-25 00:00:00,252.981
2015-07-26 00:00:00,252.979
2015-07-27 00:00:00,252.975
2015-07-28 00:00:00,252.973
2015-07-29 00:00:00,252.969
2015-07-30 00:00:00,252.967
2015-07-31 00:00:00,252.964
2015-08-01 00:00:00,252.961
2015-08-02 00:00:00,252.958
2015-08-03 00:00:00,252.954
2015-08-04 00:00:00,252.95
2015-08-05 00:00:00,252.948
2015-08-06 00:00:00,252.945
2015-08-07 00:00:00,252.941
2015-08-08 00:00:00,252.938
2015-08-09 00:00:00,252.935
2015-08-10 00:00:00,252.932
2015-08-11 00:00:00,252.928
2015-08-12 00:00:00,252.925
2015-08-13 00:00:00,252.92
2015-08-14 00:00:00,252.916
2015-08-15 00:00:00,252.913
2015-08-16 00:00:00,252.912
2015-08-17 00:00:00,252.911
2015-08-18 00:00:00,252.907
2015-08-19 00:00:00,252.904
2015-08-20 00:00:00,252.9
2015-08-21 00:00:00,252.898
2015-08-22 00:00:00,252.895
2015-08-23 00:00:00,252.892
2015-08-24 00:00:00,252.915
2015-08-25 00:00:00,252.93
2015-08-26 00:00:00,252.935
2015-08-27 00:00:00,252.938
2015-08-28 00:00:00,252.939
2015-08-29 00:00:00,252.94
2015-08-30 00:00:00,252.94
2015-08-31 00:00:00,252.94
2015-09-01 00:00:00,252.94
2015-09-02 00:00:00,252.94
2015-09-03 00:00:00,252.945
2015-09-04 00:00:00,252.947
2015-09-05 00:00:00,252.948
2015-09-06 00:00:00,252.95
2015-09-07 00:00:00,252.951
2015-09-08 00:00:00,252.951
2015-09-09 00:00:00,252.949
2015-09-10 00:00:00,252.948
2015-09-11 00:00:00,252.947
2015-09-12 00:00:00,252.946
2015-09-13 00:00:00,252.945
2015-09-14 00:00:00,252.944
2015-09-15 00:00:00,252.941
2015-09-16 00:00:00,252.937
2015-09-17 00:00:00,252.934
2015-09-18 00:00:00,252.929
2015-09-19 00:00:00,252.926
2015-09-20 00:00:00,252.924
2015-09-21 00:00:00,252.922
2015-09-22 00:00:00,252.919
2015-09-23 00:00:00,252.913
2015-09-24 00:00:00,252.91
2015-09-25 00:00:00,252.907
2015-09-26 00:00:00,252.905
2015-09-27 00:00:00,252.903
2015-09-28 00:00:00,252.9
2015-09-29 00:00:00,252.897
2015-09-30 00:00:00,252.895
2015-10-01 00:00:00,252.89
2015-10-02 00:00:00,252.886
2015-10-03 00:00:00,252.883
2015-10-04 00:00:00,252.88
2015-10-05 00:00:00,252.875
2015-10-06 00:00:00,252.871
2015-10-07 00:00:00,252.866
2015-10-08 00:00:00,252.861
2015-10-09 00:00:00,252.856
2015-10-10 00:00:00,252.853
2015-10-11 00:00:00,252.849
2015-10-12 00:00:00,252.844
2015-10-13 00:00:00,252.838
2015-10-14 00:00:00,252.834
2015-10-15 00:00:00,252.829
2015-10-16 00:00:00,252.823
2015-10-17 00:00:00,252.819
2015-10-18 00:00:00,252.814
2015-10-19 00:00:00,252.809
2015-10-20 00:00:00,252.804
2015-10-21 00:00:00,252.798
2015-10-22 00:00:00,252.797
2015-10-23 00:00:00,252.797
2015-10-24 00:00:00,252.793
2015-10-25 00:00:00,252.789
2015-10-26 00:00:00,252.785
2015-10-27 00:00:00,252.78
2015-10-28 00:00:00,252.774
2015-10-29 00:00:00,252.77
2015-10-30 00:00:00,252.767
2015-10-31 00:00:00,252.763
2015-11-01 00:00:00,252.76
2015-11-02 00:00:00,252.762
2015-11-03 00:00:00,252.761
2015-11-04 00:00:00,252.769
2015-11-05 00:00:00,252.806
2015-11-06 00:00:00,252.826
2015-11-07 00:00:00,252.83
2015-11-08 00:00:00,252.829
2015-11-09 00:00:00,252.826
2015-11-10 00:00:00,252.824
2015-11-11 00:00:00,252.825
2015-11-12 00:00:00,252.822
2015-11-13 00:00:00,252.82
2015-11-14 00:00:00,252.82
2015-11-15 00:00:00,252.824
2015-11-16 00:00:00,252.82
2015-11-17 00:00:00,252.818
2015-11-18 00:00:00,252.815
2015-11-19 00:00:00,252.81
2015-11-20 00:00:00,252.805
2015-11-21 00:00:00,252.8
2015-11-22 00:00:00,252.793
2015-11-23 00:00:00,252.787
2015-11-24 00:00:00,252.779
2015-11-25 00:00:00,252.771
2015-11-26 00:00:00,252.764
2015-11-27 00:00:00,252.757
2015-11-28 00:00:00,252.753
2015-11-29 00:00:00,252.748
2015-11-30 00:00:00,252.744
2015-12-02 00:00:00,252.734
2015-12-03 00:00:00,252.729
2015-12-04 00:00:00,252.724
2015-12-05 00:00:00,252.72
2015-12-06 00:00:00,252.717
2015-12-07 00:00:00,252.712
2015-12-08 00:00:00,252.707
2015-12-09 00:00:00,252.704
2015-12-10 00:00:00,252.701
2015-12-11 00:00:00,252.698
2015-12-12 00:00:00,252.694
2015-12-13 00:00:00,252.69
2015-12-14 00:00:00,252.686
2015-12-15 00:00:00,252.682
2015-12-16 00:00:00,252.679
2015-12-17 00:00:00,252.683
2015-12-18 00:00:00,252.684
2015-12-19 00:00:00,252.68
2015-12-20 00:00:00,252.676
2015-12-21 00:00:00,252.671
2015-12-22 00:00:00,252.668
2015-12-23 00:00:00,252.674
2015-12-24 00:00:00,252.672
2015-12-25 00:00:00,252.671
2015-12-26 00:00:00,252.669
2015-12-27 00:00:00,252.673
2015-12-28 00:00:00,252.669
2015-12-29 00:00:00,252.664
2015-12-30 00:00:00,252.66
2015-12-31 00:00:00,252.656
2016-01-01 00:00:00,252.653
2016-01-02 00:00:00,252.649
2016-01-03 00:00:00,252.65
2016-01-04 00:00:00,252.662
2016-01-05 00:00:00,252.666
2016-01-06 00:00:00,252.669
2016-01-07 00:00:00,252.665
2016-01-08 00:00:00,252.658
2016-01-09 00:00:00,252.652
2016-01-10 00:00:00,252.647
2016-01-11 00:00:00,252.643
2016-01-12 00:00:00,252.64
2016-01-13 00:00:00,252.636
2016-01-14 00:00:00,252.633
2016-01-15 00:00:00,252.634
2016-01-16 00:00:00,252.649
2016-01-17 00:00:00,252.649
2016-01-18 00:00:00,252.644
2016-01-19 00:00:00,252.638
2016-01-20 00:00:00,252.632
2016-01-21 00:00:00,252.629
2016-01-22 00:00:00,252.626
2016-01-23 00:00:00,252.628
2016-01-24 00:00:00,252.631
2016-01-25 00:00:00,252.627
2016-01-26 00:00:00,252.627
2016-01-27 00:00:00,252.626
2016-01-28 00:00:00,252.639
2016-01-29 00:00:00,252.652
2016-01-30 00:00:00,252.656
2016-01-31 00:00:00,252.651
2016-02-01 00:00:00,252.644
2016-02-02 00:00:00,252.638
2016-02-03 00:00:00,252.636
2016-02-04 00:00:00,252.638
2016-02-05 00:00:00,252.633
2016-02-06 00:00:00,252.63
2016-02-07 00:00:00,252.629
2016-02-08 00:00:00,252.626
2016-02-09 00:00:00,252.623
2016-02-10 00:00:00,252.62
2016-02-11 00:00:00,252.618
2016-02-12 00:00:00,252.614
2016-02-13 00:00:00,252.611
2016-02-14 00:00:00,252.608
2016-02-15 00:00:00,252.606
2016-02-16 00:00:00,252.602
2016-02-17 00:00:00,252.6
2016-02-18 00:00:00,252.598
2016-02-19 00:00:00,252.594
2016-02-20 00:00:00,252.591
2016-02-21 00:00:00,252.589
2016-02-22 00:00:00,252.587
2016-02-23 00:00:00,252.585
2016-02-24 00:00:00,252.582
2016-02-25 00:00:00,252.58
2016-02-26 00:00:00,252.577
2016-02-27 00:00:00,252.576
2016-02-28 00:00:00,252.573
2016-02-29 00:00:00,252.571
2016-03-01 00:00:00,252.569
2016-03-02 00:00:00,252.567
2016-03-03 00:00:00,252.565
2016-03-04 00:00:00,252.563
2016-03-05 00:00:00,252.561
2016-03-06 00:00:00,252.56
2016-03-07 00:00:00,252.557
2016-03-08 00:00:00,252.554
2016-03-09 00:00:00,252.552
2016-03-10 00:00:00,252.55
2016-03-11 00:00:00,252.549
2016-03-12 00:00:00,252.548
2016-03-13 00:00:00,252.546
2016-03-14 00:00:00,252.544
2016-03-15 00:00:00,252.545
2016-03-16 00:00:00,252.543
2016-03-17 00:00:00,252.544
2016-03-18 00:00:00,252.547
2016-03-19 00:00:00,252.55
2016-03-20 00:00:00,252.548
2016-03-21 00:00:00,252.546
2016-03-22 00:00:00,252.545
2016-03-23 00:00:00,252.543
2016-03-24 00:00:00,252.542
2016-03-25 00:00:00,252.54
2016-03-26 00:00:00,252.54
2016-03-27 00:00:00,252.539
2016-03-28 00:00:00,252.539
2016-03-29 00:00:00,252.538
2016-03-30 00:00:00,252.541
2016-03-31 00:00:00,252.547
2016-04-01 00:00:00,252.545
2016-04-02 00:00:00,252.541
2016-04-03 00:00:00,252.539
2016-04-04 00:00:00,252.537
2016-04-05 00:00:00,252.536
2016-04-06 00:00:00,252.535
2016-04-07 00:00:00,252.533
2016-04-08 00:00:00,252.532
2016-04-09 00:00:00,252.533
2016-04-10 00:00:00,252.534
2016-04-11 00:00:00,252.541
2016-04-12 00:00:00,252.542
2016-04-13 00:00:00,252.541
2016-04-14 00:00:00,252.54
2016-04-15 00:00:00,252.538
2016-04-16 00:00:00,252.535
2016-04-17 00:00:00,252.534
2016-04-18 00:00:00,252.535
2016-04-19 00:00:00,252.541
2016-04-20 00:00:00,252.541
2016-04-21 00:00:00,252.54
2016-04-22 00:00:00,252.539
2016-04-23 00:00:00,252.537
2016-04-24 00:00:00,252.536
2016-04-25 00:00:00,252.535
2016-04-26 00:00:00,252.534
2016-04-27 00:00:00,252.533
2016-04-28 00:00:00,252.533
2016-04-29 00:00:00,252.531
2016-04-30 00:00:00,252.531
2016-05-01 00:00:00,252.539
2016-05-02 00:00:00,252.557
2016-05-03 00:00:00,252.566
2016-05-04 00:00:00,252.569
2016-05-05 00:00:00,252.567
2016-05-06 00:00:00,252.565
2016-05-07 00:00:00,252.565
2016-05-08 00:00:00,252.565
2016-05-09 00:00:00,252.566
2016-05-10 00:00:00,252.57
2016-05-11 00:00:00,252.568
2016-05-12 00:00:00,252.568
2016-05-13 00:00:00,252.565
2016-05-14 00:00:00,252.566
2016-05-15 00:00:00,252.566
2016-05-16 00:00:00,252.562
2016-05-17 00:00:00,252.557
2016-05-18 00:00:00,252.557
2016-05-19 00:00:00,252.554
2016-05-20 00:00:00,252.551
2016-05-21 00:00:00,252.553
2016-05-22 00:00:00,252.554
2016-05-23 00:00:00,252.553
2016-05-24 00:00:00,252.551
2016-05-25 00:00:00,252.55
2016-05-26 00:00:00,252.555
2016-05-27 00:00:00,252.572
2016-05-28 00:00:00,252.576
2016-05-29 00:00:00,252.58
2016-05-30 00:00:00,252.582
2016-05-31 00:00:00,252.584
2016-06-01 00:00:00,252.586
2016-06-02 00:00:00,252.59
2016-06-03 00:00:00,252.594
2016-06-04 00:00:00,252.602
2016-06-05 00:00:00,252.609
2016-06-06 00:00:00,252.612
2016-06-07 00:00:00,252.616
2016-06-08 00:00:00,252.617
2016-06-09 00:00:00,252.617
2016-06-10 00:00:00,252.62
2016-06-11 00:00:00,252.62
2016-06-12 00:00:00,252.62
2016-06-13 00:00:00,252.619
2016-06-14 00:00:00,252.618
2016-06-15 00:00:00,252.616
2016-06-16 00:00:00,252.614
2016-06-17 00:00:00,252.613
2016-06-18 00:00:00,252.615
2016-06-19 00:00:00,252.623
2016-06-20 00:00:00,252.632
2016-06-21 00:00:00,252.709
2016-06-22 00:00:00,252.791
2016-06-23 00:00:00,252.86
2016-06-24 00:00:00,252.954
2016-06-25 00:00:00,253.099
2016-06-26 00:00:00,253.12
2016-06-27 00:00:00,253.111
2016-06-28 00:00:00,253.094
2016-06-29 00:00:00,253.08
2016-06-30 00:00:00,253.069
2016-07-01 00:00:00,253.055
2016-07-02 00:00:00,253.04
2016-07-03 00:00:00,253.033
2016-07-04 00:00:00,253.03
2016-07-05 00:00:00,253.029
2016-07-06 00:00:00,253.028
2016-07-07 00:00:00,253.026
2016-07-08 00:00:00,253.025
2016-07-09 00:00:00,253.024
2016-07-10 00:00:00,253.025
2016-07-11 00:00:00,253.029
2016-07-12 00:00:00,253.034
2016-07-13 00:00:00,253.033
2016-07-14 00:00:00,253.035
2016-07-15 00:00:00,253.039
2016-07-16 00:00:00,253.041
2016-07-17 00:00:00,253.043
2016-07-18 00:00:00,253.045
2016-07-19 00:00:00,253.048
2016-07-20 00:00:00,253.052
2016-07-21 00:00:00,253.058
2016-07-22 00:00:00,253.063
2016-07-23 00:00:00,253.064
2016-07-24 00:00:00,253.083
2016-07-25 00:00:00,253.097
2016-07-26 00:00:00,253.103
2016-07-27 00:00:00,253.105
2016-07-28 00:00:00,253.103
2016-07-29 00:00:00,253.103
2016-07-30 00:00:00,253.101
2016-07-31 00:00:00,253.1
2016-08-01 00:00:00,253.101
2016-08-02 00:00:00,253.103
2016-08-03 00:00:00,253.116
2016-08-04 00:00:00,253.304
2016-08-05 00:00:00,253.388
2016-08-06 00:00:00,253.396
2016-08-07 00:00:00,253.384
2016-08-08 00:00:00,253.365
2016-08-09 00:00:00,253.344
2016-08-10 00:00:00,253.322
2016-08-11 00:00:00,253.301
2016-08-12 00:00:00,253.289
2016-08-13 00:00:00,253.278
2016-08-14 00:00:00,253.263
2016-08-15 00:00:00,253.248
2016-08-16 00:00:00,253.236
2016-08-17 00:00:00,253.226
2016-08-18 00:00:00,253.216
2016-08-19 00:00:00,253.208
2016-08-20 00:00:00,253.2
2016-08-21 00:00:00,253.191
2016-08-22 00:00:00,253.19
2016-08-23 00:00:00,253.291
2016-08-24 00:00:00,253.439
2016-08-25 00:00:00,253.714
2016-08-26 00:00:00,253.79
2016-08-27 00:00:00,253.768
2016-08-28 00:00:00,253.728
2016-08-29 00:00:00,253.678
2016-08-30 00:00:00,253.633
2016-08-31 00:00:00,253.595
2016-09-01 00:00:00,253.565
2016-09-02 00:00:00,253.553
2016-09-03 00:00:00,253.688
2016-09-04 00:00:00,253.803
2016-09-05 00:00:00,253.774
2016-09-06 00:00:00,253.723
2016-09-07 00:00:00,253.673
2016-09-08 00:00:00,253.631
2016-09-09 00:00:00,253.594
2016-09-10 00:00:00,253.612
2016-09-11 00:00:00,253.665
2016-09-12 00:00:00,253.627
2016-09-13 00:00:00,253.587
2016-09-14 00:00:00,253.637
2016-09-15 00:00:00,253.819
2016-09-16 00:00:00,253.837
2016-09-17 00:00:00,253.817
2016-09-18 00:00:00,253.784
2016-09-19 00:00:00,253.828
2016-09-20 00:00:00,253.821
2016-09-21 00:00:00,253.785
2016-09-22 00:00:00,253.768
2016-09-23 00:00:00,253.735
2016-09-24 00:00:00,253.7
2016-09-25 00:00:00,253.668
2016-09-26 00:00:00,253.647
2016-09-27 00:00:00,253.624
2016-09-28 00:00:00,253.598
2016-09-29 00:00:00,253.576
2016-09-30 00:00:00,253.558
2016-10-01 00:00:00,253.54
2016-10-02 00:00:00,253.519
2016-10-03 00:00:00,253.501
2016-10-04 00:00:00,253.485
2016-10-05 00:00:00,253.471
2016-10-06 00:00:00,253.455
2016-10-07 00:00:00,253.438
2016-10-08 00:00:00,253.423
2016-10-09 00:00:00,253.407
2016-10-10 00:00:00,253.392
2016-10-11 00:00:00,253.373
2016-10-12 00:00:00,253.358
2016-10-13 00:00:00,253.344
2016-10-14 00:00:00,253.328
2016-10-15 00:00:00,253.316
2016-10-16 00:00:00,253.306
2016-10-17 00:00:00,253.296
2016-10-18 00:00:00,253.286
2016-10-19 00:00:00,253.276
2016-10-20 00:00:00,253.266
2016-10-21 00:00:00,253.258
2016-10-22 00:00:00,253.255
2016-10-23 00:00:00,253.3
2016-10-24 00:00:00,253.341
2016-10-25 00:00:00,253.342
2016-10-26 00:00:00,253.323
2016-10-27 00:00:00,253.303
2016-10-28 00:00:00,253.287
2016-10-29 00:00:00,253.271
2016-10-30 00:00:00,253.257
2016-10-31 00:00:00,253.245
2016-11-01 00:00:00,253.236
2016-11-02 00:00:00,253.229
2016-11-03 00:00:00,253.221
2016-11-04 00:00:00,253.214
2016-11-05 00:00:00,253.207
2016-11-06 00:00:00,253.198
2016-11-07 00:00:00,253.191
2016-11-08 00:00:00,253.179
2016-11-09 00:00:00,253.169
2016-11-10 00:00:00,253.175
2016-11-11 00:00:00,253.159
2016-11-12 00:00:00,253.156
2016-11-13 00:00:00,253.15
2016-11-14 00:00:00,253.143
2016-11-15 00:00:00,253.137
2016-11-16 00:00:00,253.131
2016-11-17 00:00:00,253.127
2016-11-18 00:00:00,253.124
2016-11-19 00:00:00,253.12
2016-11-20 00:00:00,253.116
2016-11-21 00:00:00,253.113
2016-11-22 00:00:00,253.11
2016-11-23 00:00:00,253.108
2016-11-24 00:00:00,253.104
2016-11-25 00:00:00,253.099
2016-11-26 00:00:00,253.094
2016-11-27 00:00:00,253.093
2016-11-28 00:00:00,253.089
2016-11-29 00:00:00,253.087
2016-11-30 00:00:00,253.085
2016-12-01 00:00:00,253.083
2016-12-02 00:00:00,253.077
2016-12-03 00:00:00,253.071
2016-12-04 00:00:00,253.071
2016-12-05 00:00:00,253.073
2016-12-06 00:00:00,253.074
2016-12-07 00:00:00,253.077
2016-12-08 00:00:00,253.081
2016-12-09 00:00:00,253.076
2016-12-10 00:00:00,253.068
2016-12-11 00:00:00,253.063
2016-12-12 00:00:00,253.061
2016-12-13 00:00:00,253.06
2016-12-14 00:00:00,253.058
2016-12-15 00:00:00,253.054
2016-12-16 00:00:00,253.071
2016-12-17 00:00:00,253.072
2016-12-18 00:00:00,253.065
2016-12-19 00:00:00,253.061
2016-12-20 00:00:00,253.063
2016-12-21 00:00:00,253.059
2016-12-22 00:00:00,253.055
2016-12-23 00:00:00,253.051
2016-12-24 00:00:00,253.051
2016-12-25 00:00:00,253.053
2016-12-26 00:00:00,253.047
2016-12-27 00:00:00,253.043
2016-12-28 00:00:00,253.041
2016-12-29 00:00:00,253.039
2016-12-30 00:00:00,253.038
2016-12-31 00:00:00,253.033
2017-01-01 00:00:00,253.033
2017-01-02 00:00:00,253.03
2017-01-03 00:00:00,253.027
2017-01-04 00:00:00,253.02
2017-01-05 00:00:00,253.019
2017-01-06 00:00:00,253.018
2017-01-07 00:00:00,253.019
2017-01-08 00:00:00,253.019
2017-01-09 00:00:00,253.017
2017-01-10 00:00:00,253.017
2017-01-11 00:00:00,253.018
2017-01-12 00:00:00,253.02
2017-01-13 00:00:00,253.019
2017-01-14 00:00:00,253.02
2017-01-15 00:00:00,253.014
2017-01-16 00:00:00,253.011
2017-01-17 00:00:00,253.01
2017-01-18 00:00:00,253.012
2017-01-19 00:00:00,253.011
2017-01-20 00:00:00,253.015
2017-01-21 00:00:00,253.021
2017-01-22 00:00:00,253.014
2017-01-23 00:00:00,253.014
2017-01-24 00:00:00,253.013
2017-01-25 00:00:00,253.021
2017-01-26 00:00:00,253.023
2017-01-27 00:00:00,253.021
2017-01-28 00:00:00,253.017
2017-01-29 00:00:00,253.013
2017-01-30 00:00:00,253.007
2017-01-31 00:00:00,253.005
2017-02-01 00:00:00,253.004
2017-02-02 00:00:00,253.003
2017-02-03 00:00:00,253.002
2017-02-04 00:00:00,253.0
2017-02-05 00:00:00,253.001
2017-02-06 00:00:00,253.001
2017-02-07 00:00:00,253.0
2017-02-08 00:00:00,252.998
2017-02-09 00:00:00,252.997
2017-02-10 00:00:00,252.998
2017-02-11 00:00:00,252.998
2017-02-12 00:00:00,253.003
2017-02-13 00:00:00,252.999
2017-02-14 00:00:00,252.996
2017-02-15 00:00:00,252.992
2017-02-16 00:00:00,252.99
2017-02-17 00:00:00,252.999
2017-02-18 00:00:00,253.0
2017-02-19 00:00:00,252.996
2017-02-20 00:00:00,252.992
2017-02-21 00:00:00,252.989
2017-02-22 00:00:00,252.988
2017-02-23 00:00:00,252.986
2017-02-24 00:00:00,252.986
2017-02-25 00:00:00,252.99
2017-02-26 00:00:00,252.985
2017-02-27 00:00:00,252.984
2017-02-28 00:00:00,252.985
2017-03-01 00:00:00,252.99
2017-03-02 00:00:00,252.994
2017-03-03 00:00:00,252.991
2017-03-04 00:00:00,252.998
2017-03-05 00:00:00,253.004
2017-03-06 00:00:00,252.997
2017-03-07 00:00:00,252.991
2017-03-08 00:00:00,252.987
2017-03-09 00:00:00,252.985
2017-03-10 00:00:00,252.983
