00:00:00 21/10/2006,5.876,100,252.924,100,19.7,100,Intentionally blank
00:00:00 22/10/2006,5.855,100,252.945,100,19.7,100,Intentionally blank
00:00:00 23/10/2006,5.855,100,252.945,100,19.7,100,Intentionally blank
00:00:00 24/10/2006,5.881,100,252.919,100,19.7,100,Intentionally blank
00:00:00 25/10/2006,5.902,100,252.898,100,19.6,100,Intentionally blank
00:00:00 26/10/2006,5.915,100,252.885,100,19.6,100,Intentionally blank
00:00:00 27/10/2006,5.93,100,252.87,100,19.7,100,Intentionally blank
00:00:00 28/10/2006,5.935,100,252.865,100,19.6,100,Intentionally blank
00:00:00 29/10/2006,5.955,100,252.845,100,19.6,100,Intentionally blank
00:00:00 30/10/2006,5.9639999999999995,100,252.83599999999998,100,19.6,100,Intentionally blank
00:00:00 31/10/2006,5.972,100,252.828,100,19.5,100,Intentionally blank
00:00:00 01/11/2006,5.98,100,252.82,100,19.5,100,Intentionally blank
00:00:00 02/11/2006,5.989,100,252.81099999999998,100,19.5,100,Intentionally blank
00:00:00 03/11/2006,5.989,100,252.81099999999998,100,19.5,100,Intentionally blank
00:00:00 04/11/2006,5.992000000000001,100,252.808,100,19.5,100,Intentionally blank
00:00:00 05/11/2006,5.978,100,252.822,100,19.5,100,Intentionally blank
00:00:00 06/11/2006,5.99,100,252.81,100,19.5,100,Intentionally blank
00:00:00 07/11/2006,6.002000000000001,100,252.798,100,19.5,100,Intentionally blank
00:00:00 08/11/2006,6.005,100,252.795,100,19.5,100,Intentionally blank
00:00:00 09/11/2006,6.007999999999999,100,252.792,100,19.5,100,Intentionally blank
00:00:00 10/11/2006,6.025,100,252.775,100,19.5,100,Intentionally blank
00:00:00 11/11/2006,6.027,100,252.773,100,19.5,100,Intentionally blank
00:00:00 12/11/2006,6.032,100,252.768,100,19.5,100,Intentionally blank
00:00:00 13/11/2006,6.028,100,252.77200000000002,100,19.4,100,Intentionally blank
00:00:00 14/11/2006,6.0489999999999995,100,252.75099999999998,100,19.4,100,Intentionally blank
00:00:00 15/11/2006,6.06,100,252.74,100,19.4,100,Intentionally blank
00:00:00 16/11/2006,6.063,100,252.737,100,19.4,100,Intentionally blank
00:00:00 17/11/2006,6.0729999999999995,100,252.727,100,19.3,100,Intentionally blank
00:00:00 18/11/2006,6.08,100,252.72,100,19.3,100,Intentionally blank
00:00:00 19/11/2006,6.0920000000000005,100,252.708,100,19.4,100,Intentionally blank
00:00:00 20/11/2006,6.103,100,252.697,100,19.3,100,Intentionally blank
00:00:00 21/11/2006,6.112,100,252.688,100,19.3,100,Intentionally blank
00:00:00 22/11/2006,6.117999999999999,100,252.68200000000002,100,19.3,100,Intentionally blank
00:00:00 23/11/2006,6.121,100,252.679,100,19.3,100,Intentionally blank
00:00:00 24/11/2006,6.151,100,252.649,100,19.3,100,Intentionally blank
00:00:00 25/11/2006,6.159,100,252.641,100,19.3,100,Intentionally blank
00:00:00 26/11/2006,6.121,100,252.679,100,19.2,100,Intentionally blank
00:00:00 27/11/2006,6.086,100,252.71400000000003,100,19.3,100,Intentionally blank
00:00:00 28/11/2006,6.068,100,252.732,100,19.2,100,Intentionally blank
00:00:00 29/11/2006,6.093,100,252.707,100,19.3,100,Intentionally blank
00:00:00 30/11/2006,6.132999999999999,100,252.667,100,19.3,100,Intentionally blank
00:00:00 01/12/2006,6.131,100,252.669,100,19.2,100,Intentionally blank
00:00:00 02/12/2006,6.1129999999999995,100,252.687,100,19.2,100,Intentionally blank
00:00:00 03/12/2006,6.138,100,252.662,100,19.2,100,Intentionally blank
00:00:00 04/12/2006,6.16,100,252.64,100,19.2,100,Intentionally blank
00:00:00 05/12/2006,6.178,100,252.622,100,19.3,100,Intentionally blank
00:00:00 06/12/2006,6.188,100,252.612,100,19.2,100,Intentionally blank
00:00:00 07/12/2006,6.2010000000000005,100,252.59900000000002,100,19.2,100,Intentionally blank
00:00:00 08/12/2006,6.215,100,252.585,100,19.2,100,Intentionally blank
00:00:00 09/12/2006,6.218,100,252.582,100,19.2,100,Intentionally blank
00:00:00 10/12/2006,6.222,100,252.578,100,19.2,100,Intentionally blank
00:00:00 11/12/2006,6.234,100,252.56599999999997,100,19.2,100,Intentionally blank
00:00:00 12/12/2006,6.244,100,252.55599999999998,100,19.2,100,Intentionally blank
00:00:00 13/12/2006,6.247999999999999,100,252.55200000000002,100,19.3,100,Intentionally blank
00:00:00 14/12/2006,6.25,100,252.55,100,19.3,100,Intentionally blank
00:00:00 15/12/2006,6.249,100,252.551,100,19.3,100,Intentionally blank
00:00:00 16/12/2006,6.257000000000001,100,252.543,100,19.3,100,Intentionally blank
00:00:00 17/12/2006,6.277,100,252.523,100,19.3,100,Intentionally blank
00:00:00 18/12/2006,6.29,100,252.51,100,19.3,100,Intentionally blank
00:00:00 19/12/2006,6.2989999999999995,100,252.50099999999998,100,19.3,100,Intentionally blank
00:00:00 20/12/2006,6.31,100,252.49,100,19.3,100,Intentionally blank
00:00:00 21/12/2006,6.314,100,252.486,100,19.3,100,Intentionally blank
00:00:00 22/12/2006,6.331,100,252.46900000000002,100,19.3,100,Intentionally blank
00:00:00 23/12/2006,6.334,100,252.46599999999998,100,19.3,100,Intentionally blank
00:00:00 24/12/2006,6.343999999999999,100,252.456,100,19.3,100,Intentionally blank
00:00:00 25/12/2006,6.353,100,252.447,100,19.3,100,Intentionally blank
00:00:00 26/12/2006,6.365,100,252.435,100,19.3,100,Intentionally blank
00:00:00 27/12/2006,6.372000000000001,100,252.428,100,19.4,100,Intentionally blank
00:00:00 28/12/2006,6.381,100,252.419,100,19.4,100,Intentionally blank
00:00:00 29/12/2006,6.3870000000000005,100,252.41299999999998,100,19.4,100,Intentionally blank
00:00:00 30/12/2006,6.409,100,252.391,100,19.4,100,Intentionally blank
00:00:00 31/12/2006,6.417999999999999,100,252.382,100,19.4,100,Intentionally blank
00:00:00 01/01/2007,6.433,100,252.36700000000002,100,19.5,100,Intentionally blank
00:00:00 02/01/2007,6.441,100,252.359,100,19.5,100,Intentionally blank
00:00:00 03/01/2007,6.447,100,252.35299999999998,100,19.5,100,Intentionally blank
00:00:00 04/01/2007,6.457000000000001,100,252.343,100,19.5,100,Intentionally blank
00:00:00 05/01/2007,6.47,100,252.33,100,19.5,100,Intentionally blank
00:00:00 06/01/2007,6.48,100,252.32,100,19.5,100,Intentionally blank
00:00:00 07/01/2007,6.492999999999999,100,252.30700000000002,100,19.6,100,Intentionally blank
00:00:00 08/01/2007,6.497999999999999,100,252.30200000000002,100,19.6,100,Intentionally blank
00:00:00 09/01/2007,6.513,100,252.287,100,19.6,100,Intentionally blank
00:00:00 10/01/2007,6.528,100,252.27200000000002,100,19.6,100,Intentionally blank
00:00:00 11/01/2007,6.542000000000001,100,252.25799999999998,100,19.6,100,Intentionally blank
00:00:00 12/01/2007,6.542000000000001,100,252.25799999999998,100,19.6,100,Intentionally blank
00:00:00 13/01/2007,6.547000000000001,100,252.253,100,19.6,100,Intentionally blank
00:00:00 14/01/2007,6.553,100,252.247,100,19.7,100,Intentionally blank
00:00:00 15/01/2007,6.565,100,252.235,100,19.7,100,Intentionally blank
00:00:00 16/01/2007,6.581,100,252.21900000000002,100,19.7,100,Intentionally blank
00:00:00 17/01/2007,6.5920000000000005,100,252.208,100,19.7,100,Intentionally blank
00:00:00 18/01/2007,6.601,100,252.199,100,19.7,100,Intentionally blank
00:00:00 19/01/2007,6.612,100,252.188,100,19.8,100,Intentionally blank
00:00:00 20/01/2007,6.627999999999999,100,252.172,100,19.8,100,Intentionally blank
00:00:00 21/01/2007,6.636,100,252.16400000000002,100,19.8,100,Intentionally blank
00:00:00 22/01/2007,6.643,100,252.157,100,19.8,100,Intentionally blank
00:00:00 23/01/2007,6.654,100,252.146,100,19.8,100,Intentionally blank
00:00:00 24/01/2007,6.666,100,252.13400000000001,100,19.8,100,Intentionally blank
00:00:00 25/01/2007,6.678999999999999,100,252.12099999999998,100,19.9,100,Intentionally blank
00:00:00 26/01/2007,6.687,100,252.113,100,19.9,100,Intentionally blank
00:00:00 27/01/2007,6.697,100,252.10299999999998,100,19.9,100,Intentionally blank
00:00:00 28/01/2007,6.702000000000001,100,252.09799999999998,100,19.9,100,Intentionally blank
00:00:00 29/01/2007,6.709,100,252.09099999999998,100,19.9,100,Intentionally blank
00:00:00 30/01/2007,6.722,100,252.078,100,20.0,100,Intentionally blank
00:00:00 31/01/2007,6.731,100,252.06900000000002,100,20.0,100,Intentionally blank
00:00:00 01/02/2007,6.7410000000000005,100,252.05900000000003,100,20.0,100,Intentionally blank
00:00:00 02/02/2007,6.746,100,252.054,100,20.0,100,Intentionally blank
00:00:00 03/02/2007,6.755,100,252.045,100,20.1,100,Intentionally blank
00:00:00 04/02/2007,6.7620000000000005,100,252.03799999999998,100,20.1,100,Intentionally blank
00:00:00 05/02/2007,6.776,100,252.024,100,20.1,100,Intentionally blank
00:00:00 06/02/2007,6.778,100,252.02200000000002,100,20.1,100,Intentionally blank
00:00:00 07/02/2007,6.782,100,252.018,100,20.1,100,Intentionally blank
00:00:00 08/02/2007,6.79,100,252.01,100,20.2,100,Intentionally blank
00:00:00 09/02/2007,6.801,100,251.99900000000002,100,20.2,100,Intentionally blank
00:00:00 10/02/2007,6.808,100,251.99200000000002,100,20.2,100,Intentionally blank
00:00:00 11/02/2007,6.813,100,251.987,100,20.2,100,Intentionally blank
00:00:00 12/02/2007,6.8229999999999995,100,251.977,100,20.3,100,Intentionally blank
00:00:00 13/02/2007,6.832000000000001,100,251.968,100,20.3,100,Intentionally blank
00:00:00 14/02/2007,6.837999999999999,100,251.96200000000002,100,20.3,100,Intentionally blank
00:00:00 15/02/2007,6.847,100,251.953,100,20.3,100,Intentionally blank
00:00:00 16/02/2007,6.847,100,251.953,100,20.3,100,Intentionally blank
00:00:00 17/02/2007,6.857,100,251.94299999999998,100,20.4,100,Intentionally blank
00:00:00 18/02/2007,6.8629999999999995,100,251.937,100,20.4,100,Intentionally blank
00:00:00 19/02/2007,6.864,100,251.93599999999998,100,20.4,100,Intentionally blank
00:00:00 20/02/2007,6.8629999999999995,100,251.937,100,20.4,100,Intentionally blank
00:00:00 21/02/2007,6.859,100,251.94099999999997,100,20.4,100,Intentionally blank
00:00:00 22/02/2007,6.87,100,251.93,100,20.5,100,Intentionally blank
00:00:00 23/02/2007,6.862,100,251.938,100,20.5,100,Intentionally blank
00:00:00 24/02/2007,6.859,100,251.94099999999997,100,20.5,100,Intentionally blank
00:00:00 25/02/2007,6.864,100,251.93599999999998,100,20.5,100,Intentionally blank
00:00:00 26/02/2007,6.867000000000001,100,251.933,100,20.6,100,Intentionally blank
00:00:00 27/02/2007,6.875,100,251.925,100,20.6,100,Intentionally blank
00:00:00 28/02/2007,6.86,100,251.94,100,20.6,100,Intentionally blank
00:00:00 01/03/2007,6.829,100,251.97099999999998,100,20.6,100,Intentionally blank
00:00:00 02/03/2007,6.797000000000001,100,252.003,100,20.6,100,Intentionally blank
00:00:00 03/03/2007,6.746,100,252.054,100,20.7,100,Intentionally blank
00:00:00 04/03/2007,6.715,100,252.085,100,20.7,100,Intentionally blank
00:00:00 05/03/2007,6.691,100,252.109,100,20.8,100,Intentionally blank
00:00:00 06/03/2007,6.666,100,252.13400000000001,100,20.8,100,Intentionally blank
00:00:00 07/03/2007,6.638,100,252.162,100,20.8,100,Intentionally blank
00:00:00 08/03/2007,6.617000000000001,100,252.183,100,20.8,100,Intentionally blank
00:00:00 09/03/2007,6.59,100,252.21,100,20.9,100,Intentionally blank
00:00:00 10/03/2007,6.566,100,252.234,100,20.9,100,Intentionally blank
00:00:00 11/03/2007,6.54,100,252.26,100,20.9,100,Intentionally blank
00:00:00 12/03/2007,6.525,100,252.275,100,20.9,100,Intentionally blank
00:00:00 13/03/2007,6.5089999999999995,100,252.291,100,20.9,100,Intentionally blank
00:00:00 14/03/2007,6.506,100,252.294,100,21.0,100,Intentionally blank
00:00:00 15/03/2007,6.492999999999999,100,252.30700000000002,100,21.0,100,Intentionally blank
00:00:00 16/03/2007,6.48,100,252.32,100,21.0,100,Intentionally blank
00:00:00 17/03/2007,6.4639999999999995,100,252.33599999999998,100,21.0,100,Intentionally blank
00:00:00 18/03/2007,6.454,100,252.34599999999998,100,21.1,100,Intentionally blank
00:00:00 19/03/2007,6.436,100,252.365,100,21.1,100,Intentionally blank
00:00:00 20/03/2007,6.42,100,252.38,100,21.1,100,Intentionally blank
00:00:00 21/03/2007,6.404,100,252.396,100,21.2,100,Intentionally blank
00:00:00 22/03/2007,6.397,100,252.403,100,21.2,100,Intentionally blank
00:00:00 23/03/2007,6.388999999999999,100,252.41099999999997,100,21.3,100,Intentionally blank
00:00:00 24/03/2007,6.38,100,252.42,100,21.3,100,Intentionally blank
00:00:00 25/03/2007,6.376,100,252.424,100,21.3,100,Intentionally blank
00:00:00 26/03/2007,6.3660000000000005,100,252.43400000000003,100,21.3,100,Intentionally blank
00:00:00 27/03/2007,6.359,100,252.44099999999997,100,21.4,100,Intentionally blank
00:00:00 28/03/2007,6.355,100,252.445,100,21.4,100,Intentionally blank
00:00:00 29/03/2007,6.349,100,252.451,100,21.5,100,Intentionally blank
00:00:00 30/03/2007,6.351,100,252.449,100,21.5,100,Intentionally blank
00:00:00 31/03/2007,6.346,100,252.454,100,21.6,100,Intentionally blank
00:00:00 01/04/2007,6.346,100,252.454,100,21.6,100,Intentionally blank
00:00:00 02/04/2007,6.345,100,252.455,100,21.7,100,Intentionally blank
00:00:00 03/04/2007,6.343999999999999,100,252.456,100,21.7,100,Intentionally blank
00:00:00 04/04/2007,6.345,100,252.455,100,21.8,100,Intentionally blank
00:00:00 05/04/2007,6.3420000000000005,100,252.458,100,21.8,100,Intentionally blank
00:00:00 06/04/2007,6.34,100,252.46,100,21.8,100,Intentionally blank
00:00:00 07/04/2007,6.343,100,252.457,100,21.9,100,Intentionally blank
00:00:00 08/04/2007,6.343999999999999,100,252.456,100,21.9,100,Intentionally blank
00:00:00 09/04/2007,6.341,100,252.459,100,21.9,100,Intentionally blank
00:00:00 10/04/2007,6.341,100,252.459,100,22.0,100,Intentionally blank
00:00:00 11/04/2007,6.343,100,252.457,100,22.1,100,Intentionally blank
00:00:00 12/04/2007,6.347,100,252.453,100,22.1,100,Intentionally blank
00:00:00 13/04/2007,6.347,100,252.453,100,22.2,100,Intentionally blank
00:00:00 14/04/2007,6.345,100,252.455,100,22.2,100,Intentionally blank
00:00:00 15/04/2007,6.346,100,252.454,100,22.2,100,Intentionally blank
00:00:00 16/04/2007,6.343999999999999,100,252.456,100,22.2,100,Intentionally blank
00:00:00 17/04/2007,6.346,100,252.454,100,22.3,100,Intentionally blank
00:00:00 18/04/2007,6.35,100,252.45,100,22.3,100,Intentionally blank
00:00:00 19/04/2007,6.353,100,252.447,100,22.3,100,Intentionally blank
00:00:00 20/04/2007,6.356,100,252.44400000000002,100,22.3,100,Intentionally blank
00:00:00 21/04/2007,6.357,100,252.44299999999998,100,22.4,100,Intentionally blank
00:00:00 22/04/2007,6.36,100,252.44,100,22.4,100,Intentionally blank
00:00:00 23/04/2007,6.364,100,252.43599999999998,100,22.4,100,Intentionally blank
00:00:00 24/04/2007,6.364,100,252.43599999999998,100,22.4,100,Intentionally blank
00:00:00 25/04/2007,6.3629999999999995,100,252.437,100,22.4,100,Intentionally blank
00:00:00 26/04/2007,6.355,100,252.445,100,22.5,100,Intentionally blank
00:00:00 27/04/2007,6.341,100,252.459,100,22.5,100,Intentionally blank
00:00:00 28/04/2007,6.327000000000001,100,252.47299999999998,100,22.5,100,Intentionally blank
00:00:00 29/04/2007,6.324,100,252.476,100,22.5,100,Intentionally blank
00:00:00 30/04/2007,6.329,100,252.47099999999998,100,22.5,100,Intentionally blank
00:00:00 01/05/2007,6.332000000000001,100,252.468,100,22.5,100,Intentionally blank
00:00:00 02/05/2007,6.332000000000001,100,252.468,100,22.5,100,Intentionally blank
00:00:00 03/05/2007,6.332999999999999,100,252.467,100,22.6,100,Intentionally blank
00:00:00 04/05/2007,6.341,100,252.459,100,22.6,100,Intentionally blank
00:00:00 05/05/2007,6.345,100,252.455,100,22.6,100,Intentionally blank
00:00:00 06/05/2007,6.347,100,252.453,100,22.6,100,Intentionally blank
00:00:00 07/05/2007,6.349,100,252.451,100,22.6,100,Intentionally blank
00:00:00 08/05/2007,6.354,100,252.446,100,22.6,100,Intentionally blank
00:00:00 09/05/2007,6.356,100,252.44400000000002,100,22.6,100,Intentionally blank
00:00:00 10/05/2007,6.357,100,252.44299999999998,100,22.6,100,Intentionally blank
00:00:00 11/05/2007,6.36,100,252.44,100,22.6,100,Intentionally blank
00:00:00 12/05/2007,6.3660000000000005,100,252.43400000000003,100,22.6,100,Intentionally blank
00:00:00 13/05/2007,6.367000000000001,100,252.433,100,22.6,100,Intentionally blank
00:00:00 14/05/2007,6.37,100,252.43,100,22.6,100,Intentionally blank
00:00:00 15/05/2007,6.372000000000001,100,252.428,100,22.6,100,Intentionally blank
00:00:00 16/05/2007,6.371,100,252.429,100,22.6,100,Intentionally blank
00:00:00 17/05/2007,6.372000000000001,100,252.428,100,22.6,100,Intentionally blank
00:00:00 18/05/2007,6.36,100,252.44,100,22.6,100,Intentionally blank
00:00:00 19/05/2007,6.341,100,252.459,100,22.6,100,Intentionally blank
00:00:00 20/05/2007,6.34,100,252.46,100,22.6,100,Intentionally blank
00:00:00 21/05/2007,6.34,100,252.46,100,22.6,100,Intentionally blank
00:00:00 22/05/2007,6.343,100,252.457,100,22.6,100,Intentionally blank
00:00:00 23/05/2007,6.345,100,252.455,100,22.6,100,Intentionally blank
00:00:00 24/05/2007,6.351,100,252.449,100,22.6,100,Intentionally blank
00:00:00 25/05/2007,6.353,100,252.447,100,22.6,100,Intentionally blank
00:00:00 26/05/2007,6.357,100,252.44299999999998,100,22.6,100,Intentionally blank
00:00:00 27/05/2007,6.36,100,252.44,100,22.6,100,Intentionally blank
00:00:00 28/05/2007,6.362,100,252.438,100,22.6,100,Intentionally blank
00:00:00 29/05/2007,6.362,100,252.438,100,22.6,100,Intentionally blank
00:00:00 30/05/2007,6.361000000000001,100,252.43900000000002,100,22.6,100,Intentionally blank
00:00:00 31/05/2007,6.355,100,252.445,100,22.6,100,Intentionally blank
00:00:00 01/06/2007,6.357,100,252.44299999999998,100,22.6,100,Intentionally blank
00:00:00 02/06/2007,6.358,100,252.442,100,22.6,100,Intentionally blank
00:00:00 03/06/2007,6.348,100,252.452,100,22.6,100,Intentionally blank
00:00:00 04/06/2007,6.331,100,252.46900000000002,100,22.6,100,Intentionally blank
00:00:00 05/06/2007,6.331,100,252.46900000000002,100,22.6,100,Intentionally blank
00:00:00 06/06/2007,6.332000000000001,100,252.468,100,22.6,100,Intentionally blank
00:00:00 07/06/2007,6.325,100,252.475,100,22.5,100,Intentionally blank
00:00:00 08/06/2007,6.312,100,252.488,100,22.5,100,Intentionally blank
00:00:00 09/06/2007,6.305,100,252.495,100,22.5,100,Intentionally blank
00:00:00 10/06/2007,6.309,100,252.49099999999999,100,22.5,100,Intentionally blank
00:00:00 11/06/2007,6.312,100,252.488,100,22.4,100,Intentionally blank
00:00:00 12/06/2007,6.317,100,252.483,100,22.4,100,Intentionally blank
00:00:00 13/06/2007,6.318,100,252.482,100,22.4,100,Intentionally blank
00:00:00 14/06/2007,6.319,100,252.481,100,22.4,100,Intentionally blank
00:00:00 15/06/2007,6.319,100,252.481,100,22.5,100,Intentionally blank
00:00:00 16/06/2007,6.318,100,252.482,100,22.4,100,Intentionally blank
00:00:00 17/06/2007,6.319,100,252.481,100,22.4,100,Intentionally blank
00:00:00 18/06/2007,6.311,100,252.489,100,22.4,100,Intentionally blank
00:00:00 19/06/2007,6.296,100,252.50400000000002,100,22.4,100,Intentionally blank
00:00:00 20/06/2007,6.297000000000001,100,252.503,100,22.4,100,Intentionally blank
00:00:00 21/06/2007,6.3020000000000005,100,252.498,100,22.4,100,Intentionally blank
00:00:00 22/06/2007,6.312,100,252.488,100,22.3,100,Intentionally blank
00:00:00 23/06/2007,6.313,100,252.487,100,22.3,100,Intentionally blank
00:00:00 24/06/2007,6.318,100,252.482,100,22.3,100,Intentionally blank
00:00:00 25/06/2007,6.313,100,252.487,100,22.2,100,Intentionally blank
