317,419051,1976-05-28,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
318,419051,1976-05-29,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
319,419051,1976-05-30,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
320,419051,1976-05-31,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
321,419051,1976-06-01,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
322,419051,1976-06-02,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
323,419051,1976-06-03,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
324,419051,1976-06-04,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
325,419051,1976-06-05,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
326,419051,1976-06-06,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
327,419051,1976-06-07,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
328,419051,1976-06-08,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
329,419051,1976-06-09,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
330,419051,1976-06-10,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
331,419051,1976-06-11,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
332,419051,1976-06-12,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
333,419051,1976-06-13,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
334,419051,1976-06-14,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
335,419051,1976-06-15,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
336,419051,1976-06-16,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
337,419051,1976-06-17,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
338,419051,1976-06-18,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
339,419051,1976-06-19,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
340,419051,1976-06-20,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
341,419051,1976-06-21,0.478,130,0.303,130,0.0,0,Initial load,2020-12-14
342,419051,1976-06-22,0.485,130,0.377,130,0.0,0,Initial load,2020-12-14
343,419051,1976-06-23,0.337,130,0.289,130,0.0,0,Initial load,2020-12-14
344,419051,1976-06-24,0.294,130,0.28300000000000003,130,0.0,0,Initial load,2020-12-14
345,419051,1976-06-25,0.297,130,0.297,130,0.0,0,Initial load,2020-12-14
346,419051,1976-06-26,0.295,130,0.28300000000000003,130,0.0,0,Initial load,2020-12-14
347,419051,1976-06-27,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
348,419051,1976-06-28,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
349,419051,1976-06-29,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
350,419051,1976-06-30,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
351,419051,1976-07-01,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
352,419051,1976-07-02,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
353,419051,1976-07-03,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
354,419051,1976-07-04,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
355,419051,1976-07-05,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
356,419051,1976-07-06,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
357,419051,1976-07-07,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
358,419051,1976-07-08,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
359,419051,1976-07-09,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
360,419051,1976-07-10,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
361,419051,1976-07-11,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
362,419051,1976-07-12,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
363,419051,1976-07-13,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
364,419051,1976-07-14,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
365,419051,1976-07-15,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
366,419051,1976-07-16,0.0,201,0.0,201,0.0,0,Initial load,2020-12-14
367,419051,1976-07-17,0.33799999999999997,130,0.32299999999999995,130,0.0,0,Initial load,2020-12-14
368,419051,1976-07-18,0.322,130,0.321,130,0.0,0,Initial load,2020-12-14
369,419051,1976-07-19,0.32,130,0.318,130,0.0,0,Initial load,2020-12-14
370,419051,1976-07-20,0.317,130,0.316,130,0.0,0,Initial load,2020-12-14
371,419051,1976-07-21,0.32299999999999995,130,0.315,130,0.0,0,Initial load,2020-12-14
372,419051,1976-07-22,0.325,130,0.324,130,0.0,0,Initial load,2020-12-14
373,419051,1976-07-23,0.32299999999999995,130,0.322,130,0.0,0,Initial load,2020-12-14
374,419051,1976-07-24,0.324,130,0.32,130,0.0,0,Initial load,2020-12-14
375,419051,1976-07-25,0.324,130,0.32299999999999995,130,0.0,0,Initial load,2020-12-14
376,419051,1976-07-26,0.32899999999999996,130,0.322,130,0.0,0,Initial load,2020-12-14
377,419051,1976-07-27,0.34600000000000003,130,0.345,130,0.0,0,Initial load,2020-12-14
378,419051,1976-07-28,0.344,130,0.342,130,0.0,0,Initial load,2020-12-14
379,419051,1976-07-29,0.342,130,0.34,130,0.0,0,Initial load,2020-12-14
380,419051,1976-07-30,0.35200000000000004,130,0.35,130,0.0,0,Initial load,2020-12-14
381,419051,1976-07-31,0.341,130,0.335,130,0.0,0,Initial load,2020-12-14
382,419051,1976-08-01,0.33299999999999996,130,0.332,130,0.0,0,Initial load,2020-12-14
383,419051,1976-08-02,0.331,130,0.33,130,0.0,0,Initial load,2020-12-14
384,419051,1976-08-03,0.32799999999999996,130,0.327,130,0.0,0,Initial load,2020-12-14
385,419051,1976-08-04,0.326,130,0.325,130,0.0,0,Initial load,2020-12-14
386,419051,1976-08-05,0.32299999999999995,130,0.322,130,0.0,0,Initial load,2020-12-14
387,419051,1976-08-06,0.321,130,0.319,130,0.0,0,Initial load,2020-12-14
388,419051,1976-08-07,0.318,130,0.317,130,0.0,0,Initial load,2020-12-14
389,419051,1976-08-08,0.316,130,0.314,130,0.0,0,Initial load,2020-12-14
390,419051,1976-08-09,0.313,130,0.312,130,0.0,0,Initial load,2020-12-14
391,419051,1976-08-10,0.318,130,0.311,130,0.0,0,Initial load,2020-12-14
392,419051,1976-08-11,0.32299999999999995,130,0.313,130,0.0,0,Initial load,2020-12-14
393,419051,1976-08-12,0.312,130,0.311,130,0.0,0,Initial load,2020-12-14
394,419051,1976-08-13,0.309,130,0.308,130,0.0,0,Initial load,2020-12-14
395,419051,1976-08-14,0.308,130,0.308,130,0.0,0,Initial load,2020-12-14
396,419051,1976-08-15,0.308,130,0.308,130,0.0,0,Initial load,2020-12-14
397,419051,1976-08-16,0.308,130,0.308,130,0.0,0,Initial load,2020-12-14
398,419051,1976-08-17,0.307,130,0.307,130,0.0,0,Initial load,2020-12-14
399,419051,1976-08-18,0.307,130,0.307,130,0.0,0,Initial load,2020-12-14
400,419051,1976-08-19,0.307,130,0.307,130,0.0,0,Initial load,2020-12-14
401,419051,1976-08-20,0.307,130,0.307,130,0.0,0,Initial load,2020-12-14
402,419051,1976-08-21,0.307,130,0.307,130,0.0,0,Initial load,2020-12-14
403,419051,1976-08-22,0.307,130,0.307,130,0.0,0,Initial load,2020-12-14
404,419051,1976-08-23,0.306,130,0.306,130,0.0,0,Initial load,2020-12-14
405,419051,1976-08-24,0.306,130,0.306,130,0.0,0,Initial load,2020-12-14
406,419051,1976-08-25,0.306,130,0.306,130,0.0,0,Initial load,2020-12-14
407,419051,1976-08-26,0.306,130,0.306,130,0.0,0,Initial load,2020-12-14
408,419051,1976-08-27,0.306,130,0.306,130,0.0,0,Initial load,2020-12-14
409,419051,1976-08-28,0.306,130,0.306,130,0.0,0,Initial load,2020-12-14
410,419051,1976-08-29,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
411,419051,1976-08-30,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
412,419051,1976-08-31,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
413,419051,1976-09-01,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
414,419051,1976-09-02,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
415,419051,1976-09-03,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
416,419051,1976-09-04,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
417,419051,1976-09-05,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
418,419051,1976-09-06,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
419,419051,1976-09-07,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
420,419051,1976-09-08,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
421,419051,1976-09-09,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
422,419051,1976-09-10,0.304,130,0.303,130,0.0,0,Initial load,2020-12-14
423,419051,1976-09-11,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
424,419051,1976-09-12,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
425,419051,1976-09-13,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
426,419051,1976-09-14,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
427,419051,1976-09-15,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
428,419051,1976-09-16,0.303,130,0.302,130,0.0,0,Initial load,2020-12-14
429,419051,1976-09-17,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
430,419051,1976-09-18,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
431,419051,1976-09-19,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
432,419051,1976-09-20,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
433,419051,1976-09-21,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
434,419051,1976-09-22,0.302,130,0.301,130,0.0,0,Initial load,2020-12-14
435,419051,1976-09-23,0.301,130,0.301,130,0.0,0,Initial load,2020-12-14
436,419051,1976-09-24,0.301,130,0.301,130,0.0,0,Initial load,2020-12-14
437,419051,1976-09-25,0.301,130,0.301,130,0.0,0,Initial load,2020-12-14
438,419051,1976-09-26,0.301,130,0.301,130,0.0,0,Initial load,2020-12-14
439,419051,1976-09-27,0.301,130,0.301,130,0.0,0,Initial load,2020-12-14
440,419051,1976-09-28,0.301,130,0.3,130,0.0,0,Initial load,2020-12-14
441,419051,1976-09-29,0.3,130,0.3,130,0.0,0,Initial load,2020-12-14
442,419051,1976-09-30,0.3,130,0.3,130,0.0,0,Initial load,2020-12-14
443,419051,1976-10-01,0.3,130,0.3,130,0.0,0,Initial load,2020-12-14
444,419051,1976-10-02,0.3,130,0.3,130,0.0,0,Initial load,2020-12-14
445,419051,1976-10-03,0.3,130,0.3,130,0.0,0,Initial load,2020-12-14
446,419051,1976-10-04,0.3,130,0.299,130,0.0,0,Initial load,2020-12-14
447,419051,1976-10-05,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
448,419051,1976-10-06,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
449,419051,1976-10-07,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
450,419051,1976-10-08,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
451,419051,1976-10-09,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
452,419051,1976-10-10,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
453,419051,1976-10-11,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
454,419051,1976-10-12,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
455,419051,1976-10-13,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
456,419051,1976-10-14,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
457,419051,1976-10-15,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
458,419051,1976-10-16,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
459,419051,1976-10-17,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
460,419051,1976-10-18,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
461,419051,1976-10-19,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
462,419051,1976-10-20,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
463,419051,1976-10-21,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
464,419051,1976-10-22,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
465,419051,1976-10-23,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
466,419051,1976-10-24,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
467,419051,1976-10-25,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
468,419051,1976-10-26,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
469,419051,1976-10-27,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
470,419051,1976-10-28,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
471,419051,1976-10-29,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
472,419051,1976-10-30,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
473,419051,1976-10-31,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
474,419051,1976-11-01,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
475,419051,1976-11-02,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
476,419051,1976-11-03,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
477,419051,1976-11-04,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
478,419051,1976-11-05,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
479,419051,1976-11-06,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
480,419051,1976-11-07,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
481,419051,1976-11-08,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
482,419051,1976-11-09,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
483,419051,1976-11-10,0.349,130,0.299,130,0.0,0,Initial load,2020-12-14
484,419051,1976-11-11,0.368,130,0.326,130,0.0,0,Initial load,2020-12-14
485,419051,1976-11-12,0.316,130,0.312,130,0.0,0,Initial load,2020-12-14
486,419051,1976-11-13,0.306,130,0.299,130,0.0,0,Initial load,2020-12-14
487,419051,1976-11-14,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
488,419051,1976-11-15,0.441,130,0.299,130,0.0,0,Initial load,2020-12-14
489,419051,1976-11-16,0.42100000000000004,130,0.35200000000000004,130,0.0,0,Initial load,2020-12-14
490,419051,1976-11-17,0.436,130,0.354,130,0.0,0,Initial load,2020-12-14
491,419051,1976-11-18,0.348,130,0.325,130,0.0,0,Initial load,2020-12-14
492,419051,1976-11-19,0.311,130,0.305,130,0.0,0,Initial load,2020-12-14
493,419051,1976-11-20,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
494,419051,1976-11-21,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
495,419051,1976-11-22,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
496,419051,1976-11-23,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
497,419051,1976-11-24,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
498,419051,1976-11-25,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
499,419051,1976-11-26,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
500,419051,1976-11-27,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
501,419051,1976-11-28,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
502,419051,1976-11-29,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
503,419051,1976-11-30,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
504,419051,1976-12-01,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
505,419051,1976-12-02,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
506,419051,1976-12-03,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
507,419051,1976-12-04,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
508,419051,1976-12-05,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
509,419051,1976-12-06,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
510,419051,1976-12-07,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
511,419051,1976-12-08,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
512,419051,1976-12-09,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
513,419051,1976-12-10,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
514,419051,1976-12-11,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
515,419051,1976-12-12,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
516,419051,1976-12-13,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
517,419051,1976-12-14,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
518,419051,1976-12-15,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
519,419051,1976-12-16,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
520,419051,1976-12-17,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
521,419051,1976-12-18,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
522,419051,1976-12-19,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
523,419051,1976-12-20,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
524,419051,1976-12-21,0.304,130,0.304,130,0.0,0,Initial load,2020-12-14
525,419051,1976-12-22,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
526,419051,1976-12-23,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
527,419051,1976-12-24,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
528,419051,1976-12-25,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
529,419051,1976-12-26,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
530,419051,1976-12-27,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
531,419051,1976-12-28,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
532,419051,1976-12-29,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
533,419051,1976-12-30,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
534,419051,1976-12-31,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
535,419051,1977-01-01,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
536,419051,1977-01-02,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
537,419051,1977-01-03,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
538,419051,1977-01-04,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
539,419051,1977-01-05,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
540,419051,1977-01-06,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
541,419051,1977-01-07,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
542,419051,1977-01-08,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
543,419051,1977-01-09,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
544,419051,1977-01-10,0.303,130,0.302,130,0.0,0,Initial load,2020-12-14
545,419051,1977-01-11,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
546,419051,1977-01-12,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
547,419051,1977-01-13,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
548,419051,1977-01-14,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
549,419051,1977-01-15,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
550,419051,1977-01-16,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
551,419051,1977-01-17,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
552,419051,1977-01-18,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
553,419051,1977-01-19,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
554,419051,1977-01-20,0.294,130,0.276,130,0.0,0,Initial load,2020-12-14
555,419051,1977-01-21,0.309,130,0.26899999999999996,130,0.0,0,Initial load,2020-12-14
556,419051,1977-01-22,0.311,130,0.281,130,0.0,0,Initial load,2020-12-14
557,419051,1977-01-23,0.306,130,0.249,130,0.0,0,Initial load,2020-12-14
558,419051,1977-01-24,0.29600000000000004,130,0.282,130,0.0,0,Initial load,2020-12-14
559,419051,1977-01-25,0.28,130,-0.076,130,0.0,0,Initial load,2020-12-14
560,419051,1977-01-26,0.298,130,0.28,130,0.0,0,Initial load,2020-12-14
561,419051,1977-01-27,0.28600000000000003,130,0.201,130,0.0,0,Initial load,2020-12-14
562,419051,1977-01-28,0.294,130,0.27399999999999997,130,0.0,0,Initial load,2020-12-14
563,419051,1977-01-29,0.293,130,0.27899999999999997,130,0.0,0,Initial load,2020-12-14
564,419051,1977-01-30,0.28800000000000003,130,0.27,130,0.0,0,Initial load,2020-12-14
565,419051,1977-01-31,0.297,130,0.275,130,0.0,0,Initial load,2020-12-14
566,419051,1977-02-01,0.29600000000000004,130,0.28,130,0.0,0,Initial load,2020-12-14
567,419051,1977-02-02,0.29,130,0.278,130,0.0,0,Initial load,2020-12-14
568,419051,1977-02-03,0.292,130,0.28,130,0.0,0,Initial load,2020-12-14
569,419051,1977-02-04,0.28800000000000003,130,0.285,130,0.0,0,Initial load,2020-12-14
570,419051,1977-02-05,0.292,130,0.29,130,0.0,0,Initial load,2020-12-14
571,419051,1977-02-06,0.297,130,0.295,130,0.0,0,Initial load,2020-12-14
572,419051,1977-02-07,0.302,130,0.299,130,0.0,0,Initial load,2020-12-14
573,419051,1977-02-08,0.307,130,0.304,130,0.0,0,Initial load,2020-12-14
574,419051,1977-02-09,0.295,130,0.285,130,0.0,0,Initial load,2020-12-14
575,419051,1977-02-10,0.289,130,0.287,130,0.0,0,Initial load,2020-12-14
576,419051,1977-02-11,0.294,130,0.292,130,0.0,0,Initial load,2020-12-14
577,419051,1977-02-12,0.299,130,0.29600000000000004,130,0.0,0,Initial load,2020-12-14
578,419051,1977-02-13,0.303,130,0.301,130,0.0,0,Initial load,2020-12-14
579,419051,1977-02-14,0.308,130,0.306,130,0.0,0,Initial load,2020-12-14
580,419051,1977-02-15,0.312,130,0.31,130,0.0,0,Initial load,2020-12-14
581,419051,1977-02-16,0.317,130,0.315,130,0.0,0,Initial load,2020-12-14
582,419051,1977-02-17,0.322,130,0.317,130,0.0,0,Initial load,2020-12-14
583,419051,1977-02-18,0.273,130,0.265,130,0.0,0,Initial load,2020-12-14
584,419051,1977-02-19,0.27,130,0.268,130,0.0,0,Initial load,2020-12-14
585,419051,1977-02-20,0.275,130,0.273,130,0.0,0,Initial load,2020-12-14
586,419051,1977-02-21,0.28,130,0.27699999999999997,130,0.0,0,Initial load,2020-12-14
587,419051,1977-02-22,0.433,130,0.282,130,0.0,0,Initial load,2020-12-14
588,419051,1977-02-23,0.648,130,0.40399999999999997,130,0.0,0,Initial load,2020-12-14
589,419051,1977-02-24,0.354,130,0.321,130,0.0,0,Initial load,2020-12-14
590,419051,1977-02-25,0.316,130,0.311,130,0.0,0,Initial load,2020-12-14
591,419051,1977-02-26,0.315,130,0.314,130,0.0,0,Initial load,2020-12-14
592,419051,1977-02-27,0.315,130,0.315,130,0.0,0,Initial load,2020-12-14
593,419051,1977-02-28,0.315,130,0.315,130,0.0,0,Initial load,2020-12-14
594,419051,1977-03-01,0.315,130,0.315,130,0.0,0,Initial load,2020-12-14
595,419051,1977-03-02,0.35,130,0.302,130,0.0,0,Initial load,2020-12-14
596,419051,1977-03-03,0.349,130,0.307,130,0.0,0,Initial load,2020-12-14
597,419051,1977-03-04,1.012,130,0.695,130,0.0,0,Initial load,2020-12-14
598,419051,1977-03-05,1.321,130,0.7390000000000001,130,0.0,0,Initial load,2020-12-14
599,419051,1977-03-06,1.157,130,0.981,130,0.0,0,Initial load,2020-12-14
600,419051,1977-03-07,1.129,130,1.008,130,0.0,0,Initial load,2020-12-14
601,419051,1977-03-08,1.145,130,1.03,130,0.0,0,Initial load,2020-12-14
602,419051,1977-03-09,0.935,130,0.853,130,0.0,0,Initial load,2020-12-14
603,419051,1977-03-10,0.765,130,0.705,130,0.0,0,Initial load,2020-12-14
604,419051,1977-03-11,0.662,130,0.624,130,0.0,0,Initial load,2020-12-14
605,419051,1977-03-12,0.5820000000000001,130,0.556,130,0.0,0,Initial load,2020-12-14
606,419051,1977-03-13,0.53,130,0.504,130,0.0,0,Initial load,2020-12-14
